problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p3_find_n_smallest_number,prompt_3,42,"[""def funcImp(arg1, arg2):\n    k = arg2\n    indexes = [0] * k\n    values = [float('inf')] * k\n    for i in range(len(arg1)):\n        if arg1[i] < values[k - 1]:\n            for j in range(k):\n                if arg1[i] < values[j]:\n                    values[j + 1:k] = values[j:k - 1]\n                    indexes[j + 1:k] = indexes[j:k - 1]\n                    values[j] = arg1[i]\n                    indexes[j] = i\n                    break\n    return indexes""]",10000,0.024404400028288364,0.025207014991901814,0.02943309978581965,N/A
p3_find_n_smallest_number,prompt_3,42,"[""def funcImp(arg1, arg2):\n    k = arg2\n    indexes = [0] * k\n    values = [float('inf')] * k\n    for i in range(len(arg1)):\n        if arg1[i] < values[k - 1]:\n            for j in range(k):\n                if arg1[i] < values[j]:\n                    values[j + 1:k] = values[j:k - 1]\n                    indexes[j + 1:k] = indexes[j:k - 1]\n                    values[j] = arg1[i]\n                    indexes[j] = i\n                    break\n    return indexes""]",100000,0.23528879997320473,0.2396234290045686,0.2528909998945892,N/A
p3_find_n_smallest_number,prompt_3,43,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest_indexes = []\n    heap = []\n    for i in range(arg2):\n        heapq.heappush(heap, arg1[i])\n        smallest_indexes.append(i)\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < heap[-1]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, arg1[i])\n            smallest_indexes[heap.index(arg1[i])] = i\n    return smallest_indexes']",1000,0.007906399900093675,0.008196363989263773,0.008609500015154481,N/A
p3_find_n_smallest_number,prompt_3,43,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest_indexes = []\n    heap = []\n    for i in range(arg2):\n        heapq.heappush(heap, arg1[i])\n        smallest_indexes.append(i)\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < heap[-1]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, arg1[i])\n            smallest_indexes[heap.index(arg1[i])] = i\n    return smallest_indexes']",10000,0.06054030009545386,0.06257706300588324,0.06687580002471805,N/A
p3_find_n_smallest_number,prompt_3,43,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest_indexes = []\n    heap = []\n    for i in range(arg2):\n        heapq.heappush(heap, arg1[i])\n        smallest_indexes.append(i)\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < heap[-1]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, arg1[i])\n            smallest_indexes[heap.index(arg1[i])] = i\n    return smallest_indexes']",100000,0.9357263001147658,0.9481439189985394,0.9842769000679255,N/A
p3_find_n_smallest_number,prompt_3,44,"['def partition(arr, low, high):\n    pivot = arr[high]\n    i = low - 1\n    for j in range(low, high):\n        if arr[j] < pivot:\n            i += 1\n            arr[i], arr[j] = (arr[j], arr[i])\n    arr[i + 1], arr[high] = (arr[high], arr[i + 1])\n    return i + 1\n\ndef k_smallest_indexes(arr, k):\n    if k < 1 or k > len(arr):\n        return []\n    low, high = (0, len(arr) - 1)\n    while True:\n        pivot_index = partition(arr, low, high)\n        if pivot_index == k - 1:\n            return sorted(range(len(arr)), key=lambda i: arr[i])[:k]\n        elif pivot_index > k - 1:\n            high = pivot_index - 1\n        else:\n            low = pivot_index + 1\n\ndef funcImp(arg1, arg2):\n    return k_smallest_indexes(arg1, arg2)']",1000,2.0263680000789464,2.1595456139952875,2.208058499963954,N/A
p3_find_n_smallest_number,prompt_3,44,"['def partition(arr, low, high):\n    pivot = arr[high]\n    i = low - 1\n    for j in range(low, high):\n        if arr[j] < pivot:\n            i += 1\n            arr[i], arr[j] = (arr[j], arr[i])\n    arr[i + 1], arr[high] = (arr[high], arr[i + 1])\n    return i + 1\n\ndef k_smallest_indexes(arr, k):\n    if k < 1 or k > len(arr):\n        return []\n    low, high = (0, len(arr) - 1)\n    while True:\n        pivot_index = partition(arr, low, high)\n        if pivot_index == k - 1:\n            return sorted(range(len(arr)), key=lambda i: arr[i])[:k]\n        elif pivot_index > k - 1:\n            high = pivot_index - 1\n        else:\n            low = pivot_index + 1\n\ndef funcImp(arg1, arg2):\n    return k_smallest_indexes(arg1, arg2)']",10000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p3_find_n_smallest_number,prompt_3,44,"['def partition(arr, low, high):\n    pivot = arr[high]\n    i = low - 1\n    for j in range(low, high):\n        if arr[j] < pivot:\n            i += 1\n            arr[i], arr[j] = (arr[j], arr[i])\n    arr[i + 1], arr[high] = (arr[high], arr[i + 1])\n    return i + 1\n\ndef k_smallest_indexes(arr, k):\n    if k < 1 or k > len(arr):\n        return []\n    low, high = (0, len(arr) - 1)\n    while True:\n        pivot_index = partition(arr, low, high)\n        if pivot_index == k - 1:\n            return sorted(range(len(arr)), key=lambda i: arr[i])[:k]\n        elif pivot_index > k - 1:\n            high = pivot_index - 1\n        else:\n            low = pivot_index + 1\n\ndef funcImp(arg1, arg2):\n    return k_smallest_indexes(arg1, arg2)']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p3_find_n_smallest_number,prompt_3,45,"[""def funcImp(arg1, arg2):\n    k = arg2\n    indices = []\n    for i in range(k):\n        min_index = arg1.index(min(arg1))\n        indices.append(min_index)\n        arg1[min_index] = float('inf')\n    return indices""]",1000,0.002164199948310852,0.0023528210003860295,0.007793799974024296,N/A
p3_find_n_smallest_number,prompt_3,45,"[""def funcImp(arg1, arg2):\n    k = arg2\n    indices = []\n    for i in range(k):\n        min_index = arg1.index(min(arg1))\n        indices.append(min_index)\n        arg1[min_index] = float('inf')\n    return indices""]",10000,0.0219541999977082,0.03291693901643157,0.08929850021377206,N/A
p3_find_n_smallest_number,prompt_3,45,"[""def funcImp(arg1, arg2):\n    k = arg2\n    indices = []\n    for i in range(k):\n        min_index = arg1.index(min(arg1))\n        indices.append(min_index)\n        arg1[min_index] = float('inf')\n    return indices""]",100000,0.34003099985420704,0.7483314909995533,1.1069228001870215,N/A
p3_find_n_smallest_number,prompt_3,46,"['def funcImp(arg1, arg2):\n    num_index_pairs = [(num, index) for index, num in enumerate(arg1)]\n    sorted_pairs = sorted(num_index_pairs)[:arg2]\n    return [pair[1] for pair in sorted_pairs]']",1000,0.011300700018182397,0.011959071010351182,0.014252400025725365,N/A
p3_find_n_smallest_number,prompt_3,46,"['def funcImp(arg1, arg2):\n    num_index_pairs = [(num, index) for index, num in enumerate(arg1)]\n    sorted_pairs = sorted(num_index_pairs)[:arg2]\n    return [pair[1] for pair in sorted_pairs]']",10000,0.1684786998666823,0.17290594800608233,0.19541199994273484,N/A
p3_find_n_smallest_number,prompt_3,46,"['def funcImp(arg1, arg2):\n    num_index_pairs = [(num, index) for index, num in enumerate(arg1)]\n    sorted_pairs = sorted(num_index_pairs)[:arg2]\n    return [pair[1] for pair in sorted_pairs]']",100000,2.5893691000528634,2.6633428369951435,2.8213438000530005,N/A
p3_find_n_smallest_number,prompt_3,47,"['def funcImp(arg1, arg2):\n    indexes = []\n    values = {}\n    k = arg2\n    for i in range(len(arg1)):\n        val = arg1[i]\n        if val not in values:\n            values[val] = [i]\n        else:\n            values[val].append(i)\n    sorted_values = sorted(values.keys())\n    for val in sorted_values:\n        if k == 0:\n            break\n        val_indexes = values[val]\n        for index in val_indexes:\n            indexes.append(index)\n            k -= 1\n            if k == 0:\n                break\n    return indexes']",1000,0.008395100012421608,0.009051096003968268,0.012003500014543533,N/A
p3_find_n_smallest_number,prompt_3,47,"['def funcImp(arg1, arg2):\n    indexes = []\n    values = {}\n    k = arg2\n    for i in range(len(arg1)):\n        val = arg1[i]\n        if val not in values:\n            values[val] = [i]\n        else:\n            values[val].append(i)\n    sorted_values = sorted(values.keys())\n    for val in sorted_values:\n        if k == 0:\n            break\n        val_indexes = values[val]\n        for index in val_indexes:\n            indexes.append(index)\n            k -= 1\n            if k == 0:\n                break\n    return indexes']",10000,0.13665980007499456,0.14181583700235934,0.16422369983047247,N/A
p3_find_n_smallest_number,prompt_3,47,"['def funcImp(arg1, arg2):\n    indexes = []\n    values = {}\n    k = arg2\n    for i in range(len(arg1)):\n        val = arg1[i]\n        if val not in values:\n            values[val] = [i]\n        else:\n            values[val].append(i)\n    sorted_values = sorted(values.keys())\n    for val in sorted_values:\n        if k == 0:\n            break\n        val_indexes = values[val]\n        for index in val_indexes:\n            indexes.append(index)\n            k -= 1\n            if k == 0:\n                break\n    return indexes']",100000,2.1947225998155773,2.2483131899987345,2.2837646999396384,N/A
p3_find_n_smallest_number,prompt_3,48,"['def funcImp(arg1, arg2):\n    arr = arg1[:]\n    res = []\n    arr.sort()\n    for i in range(arg2):\n        res.append(arg1.index(arr[i]))\n    return res']",1000,0.0032679999712854624,0.0034755169949494302,0.004150300053879619,N/A
p3_find_n_smallest_number,prompt_3,48,"['def funcImp(arg1, arg2):\n    arr = arg1[:]\n    res = []\n    arr.sort()\n    for i in range(arg2):\n        res.append(arg1.index(arr[i]))\n    return res']",10000,0.08256729994900525,0.08616692801238969,0.09259629994630814,N/A
p3_find_n_smallest_number,prompt_3,48,"['def funcImp(arg1, arg2):\n    arr = arg1[:]\n    res = []\n    arr.sort()\n    for i in range(arg2):\n        res.append(arg1.index(arr[i]))\n    return res']",100000,1.2065334001090378,1.240630915989168,1.2904531999956816,N/A
p3_find_n_smallest_number,prompt_3,49,"['def funcImp(arg1, arg2):\n    dict = {arg1[i]: i for i in range(len(arg1))}\n    smallest_k = sorted(arg1)[:arg2]\n    indexes_k = [dict[x] for x in smallest_k]\n    return indexes_k']",1000,0.005393899977207184,0.005890775986481458,0.008237600093707442,N/A
p3_find_n_smallest_number,prompt_3,49,"['def funcImp(arg1, arg2):\n    dict = {arg1[i]: i for i in range(len(arg1))}\n    smallest_k = sorted(arg1)[:arg2]\n    indexes_k = [dict[x] for x in smallest_k]\n    return indexes_k']",10000,0.10449019982479513,0.10878176698461176,0.11815860006026924,N/A
p3_find_n_smallest_number,prompt_3,49,"['def funcImp(arg1, arg2):\n    dict = {arg1[i]: i for i in range(len(arg1))}\n    smallest_k = sorted(arg1)[:arg2]\n    indexes_k = [dict[x] for x in smallest_k]\n    return indexes_k']",100000,1.6168129001744092,1.6457480659964494,1.6790009001269937,N/A
p3_find_n_smallest_number,prompt_3,50,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    heap = []\n    for i, num in enumerate(arg1):\n        if i < k:\n            heapq.heappush(heap, (-num, i))\n        elif -num > heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-num, i))\n    result = []\n    while heap:\n        result.append(heapq.heappop(heap)[1])\n    return result[::-1]']",1000,0.0036866001319140196,0.0039201460010372105,0.004268499789759517,N/A
p3_find_n_smallest_number,prompt_3,50,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    heap = []\n    for i, num in enumerate(arg1):\n        if i < k:\n            heapq.heappush(heap, (-num, i))\n        elif -num > heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-num, i))\n    result = []\n    while heap:\n        result.append(heapq.heappop(heap)[1])\n    return result[::-1]']",10000,0.03525600000284612,0.03660828799474984,0.039458699990063906,N/A
p3_find_n_smallest_number,prompt_3,50,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    heap = []\n    for i, num in enumerate(arg1):\n        if i < k:\n            heapq.heappush(heap, (-num, i))\n        elif -num > heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-num, i))\n    result = []\n    while heap:\n        result.append(heapq.heappop(heap)[1])\n    return result[::-1]']",100000,0.3578872000798583,0.3667309119994752,0.39462110004387796,N/A
p3_find_n_smallest_number,prompt_3,51,"['def funcImp(arg1, arg2):\n    items = [(value, index) for index, value in enumerate(arg1)]\n    items.sort()\n    result = [index for value, index in items[:arg2]]\n    return result']",1000,0.011735100066289306,0.012263495007064194,0.016798099968582392,N/A
p3_find_n_smallest_number,prompt_3,51,"['def funcImp(arg1, arg2):\n    items = [(value, index) for index, value in enumerate(arg1)]\n    items.sort()\n    result = [index for value, index in items[:arg2]]\n    return result']",10000,0.1778291999362409,0.1860207870020531,0.20336559996940196,N/A
p3_find_n_smallest_number,prompt_3,51,"['def funcImp(arg1, arg2):\n    items = [(value, index) for index, value in enumerate(arg1)]\n    items.sort()\n    result = [index for value, index in items[:arg2]]\n    return result']",100000,2.844600899843499,2.9175238649942914,3.1149256001226604,N/A
p3_find_n_smallest_number,prompt_3,52,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest_k = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    smallest_k.sort()\n    indices = [t[0] for t in smallest_k]\n    return indices']",1000,0.004521999973803759,0.004781386987306177,0.005288599990308285,N/A
p3_find_n_smallest_number,prompt_3,52,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest_k = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    smallest_k.sort()\n    indices = [t[0] for t in smallest_k]\n    return indices']",10000,0.04200350004248321,0.043671110006980596,0.04927819990552962,N/A
p3_find_n_smallest_number,prompt_3,52,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest_k = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    smallest_k.sort()\n    indices = [t[0] for t in smallest_k]\n    return indices']",100000,0.4396427997853607,0.4519539399840869,0.4852871000766754,N/A
p3_find_n_smallest_number,prompt_3,53,"['def funcImp(arg1, arg2):\n    k = int(arg2)\n    values_indices = {}\n    for index, value in enumerate(arg1):\n        values_indices[index] = value\n    k_smallest_values = sorted(values_indices.values())[:k]\n    indices = []\n    for index, value in values_indices.items():\n        if value in k_smallest_values:\n            indices.append(index)\n    return indices']",1000,0.008619899861514568,0.009270416013896466,0.011545200133696198,N/A
p3_find_n_smallest_number,prompt_3,53,"['def funcImp(arg1, arg2):\n    k = int(arg2)\n    values_indices = {}\n    for index, value in enumerate(arg1):\n        values_indices[index] = value\n    k_smallest_values = sorted(values_indices.values())[:k]\n    indices = []\n    for index, value in values_indices.items():\n        if value in k_smallest_values:\n            indices.append(index)\n    return indices']",10000,0.13509260001592338,0.1387126490031369,0.15238870005123317,N/A
p3_find_n_smallest_number,prompt_3,53,"['def funcImp(arg1, arg2):\n    k = int(arg2)\n    values_indices = {}\n    for index, value in enumerate(arg1):\n        values_indices[index] = value\n    k_smallest_values = sorted(values_indices.values())[:k]\n    indices = []\n    for index, value in values_indices.items():\n        if value in k_smallest_values:\n            indices.append(index)\n    return indices']",100000,1.9042229999322444,1.9593568489863538,2.0182794998399913,N/A
p3_find_n_smallest_number,prompt_3,54,"['def funcImp(arg1, arg2):\n    lst = [(elem, i) for i, elem in enumerate(arg1)]\n    lst.sort()\n    indices = []\n    for i in range(arg2):\n        indices.append(lst[i][1])\n    indices.sort()\n    return indices']",1000,0.011445699958130717,0.01201776800211519,0.012725999811664224,N/A
p3_find_n_smallest_number,prompt_3,54,"['def funcImp(arg1, arg2):\n    lst = [(elem, i) for i, elem in enumerate(arg1)]\n    lst.sort()\n    indices = []\n    for i in range(arg2):\n        indices.append(lst[i][1])\n    indices.sort()\n    return indices']",10000,0.17823110008612275,0.1838644789950922,0.19328129990026355,N/A
p3_find_n_smallest_number,prompt_3,54,"['def funcImp(arg1, arg2):\n    lst = [(elem, i) for i, elem in enumerate(arg1)]\n    lst.sort()\n    indices = []\n    for i in range(arg2):\n        indices.append(lst[i][1])\n    indices.sort()\n    return indices']",100000,2.8210849000606686,2.8893058200133965,2.9998555001802742,N/A
p3_find_n_smallest_number,prompt_3,55,"['def funcImp(arg1, arg2):\n    index_dict = dict()\n    for i, n in enumerate(arg1):\n        if n in index_dict:\n            index_dict[n].append(i)\n        else:\n            index_dict[n] = [i]\n    nums_sorted = sorted(set(arg1))\n    result = []\n    for i in range(arg2):\n        result.extend(index_dict[nums_sorted[i]])\n        if len(result) >= arg2:\n            break\n    return result']",1000,0.0062003000639379025,0.006502527995035052,0.00682280003093183,N/A
p3_find_n_smallest_number,prompt_3,55,"['def funcImp(arg1, arg2):\n    index_dict = dict()\n    for i, n in enumerate(arg1):\n        if n in index_dict:\n            index_dict[n].append(i)\n        else:\n            index_dict[n] = [i]\n    nums_sorted = sorted(set(arg1))\n    result = []\n    for i in range(arg2):\n        result.extend(index_dict[nums_sorted[i]])\n        if len(result) >= arg2:\n            break\n    return result']",10000,0.07359540020115674,0.07649580800905824,0.08420079993084073,N/A
p3_find_n_smallest_number,prompt_3,55,"['def funcImp(arg1, arg2):\n    index_dict = dict()\n    for i, n in enumerate(arg1):\n        if n in index_dict:\n            index_dict[n].append(i)\n        else:\n            index_dict[n] = [i]\n    nums_sorted = sorted(set(arg1))\n    result = []\n    for i in range(arg2):\n        result.extend(index_dict[nums_sorted[i]])\n        if len(result) >= arg2:\n            break\n    return result']",100000,1.5888557999860495,1.6246223429916427,1.6647844000253826,N/A
p3_find_n_smallest_number,prompt_3,56,"['def funcImp(arg1, arg2):\n    k = arg2\n    indexes = sorted(range(len(arg1)), key=lambda i: arg1[i])[:k]\n    return indexes']",1000,0.0072188000194728374,0.008024187991395593,0.02748990012332797,N/A
p3_find_n_smallest_number,prompt_3,56,"['def funcImp(arg1, arg2):\n    k = arg2\n    indexes = sorted(range(len(arg1)), key=lambda i: arg1[i])[:k]\n    return indexes']",10000,0.11120350006967783,0.11427348100813106,0.12536270008422434,N/A
p3_find_n_smallest_number,prompt_3,56,"['def funcImp(arg1, arg2):\n    k = arg2\n    indexes = sorted(range(len(arg1)), key=lambda i: arg1[i])[:k]\n    return indexes']",100000,1.621989700011909,1.654335416990798,1.7129339000675827,N/A
p3_find_n_smallest_number,prompt_3,57,"['def funcImp(arg1, arg2):\n    pairs = [(val, idx) for idx, val in enumerate(arg1)]\n    pairs.sort(key=lambda x: x[0])\n    return [pair[1] for pair in pairs[:arg2]]']",1000,0.0092291000764817,0.009859130012337118,0.016049500089138746,N/A
p3_find_n_smallest_number,prompt_3,57,"['def funcImp(arg1, arg2):\n    pairs = [(val, idx) for idx, val in enumerate(arg1)]\n    pairs.sort(key=lambda x: x[0])\n    return [pair[1] for pair in pairs[:arg2]]']",10000,0.15490620001219213,0.1599700199905783,0.16521749994717538,N/A
p3_find_n_smallest_number,prompt_3,57,"['def funcImp(arg1, arg2):\n    pairs = [(val, idx) for idx, val in enumerate(arg1)]\n    pairs.sort(key=lambda x: x[0])\n    return [pair[1] for pair in pairs[:arg2]]']",100000,2.2294143000617623,2.2756424170127136,2.3282852000556886,N/A
p3_find_n_smallest_number,prompt_3,58,"['def funcImp(arg1, arg2):\n    k = arg2\n    if k <= 0:\n        return []\n    index_list = list(range(k))\n    min_index = index_list[arg1.index(min(arg1[:k]))]\n    for i in range(k, len(arg1)):\n        if arg1[i] < arg1[min_index]:\n            index_list[index_list.index(min_index)] = i\n            min_index = index_list[arg1.index(min(arg1[index_list]))]\n    return sorted(index_list)']",1000,0,0,0,"	 exception: list indices must be integers or slices, not list"
p3_find_n_smallest_number,prompt_3,58,"['def funcImp(arg1, arg2):\n    k = arg2\n    if k <= 0:\n        return []\n    index_list = list(range(k))\n    min_index = index_list[arg1.index(min(arg1[:k]))]\n    for i in range(k, len(arg1)):\n        if arg1[i] < arg1[min_index]:\n            index_list[index_list.index(min_index)] = i\n            min_index = index_list[arg1.index(min(arg1[index_list]))]\n    return sorted(index_list)']",10000,0,0,0,"	 exception: list indices must be integers or slices, not list"
p3_find_n_smallest_number,prompt_3,58,"['def funcImp(arg1, arg2):\n    k = arg2\n    if k <= 0:\n        return []\n    index_list = list(range(k))\n    min_index = index_list[arg1.index(min(arg1[:k]))]\n    for i in range(k, len(arg1)):\n        if arg1[i] < arg1[min_index]:\n            index_list[index_list.index(min_index)] = i\n            min_index = index_list[arg1.index(min(arg1[index_list]))]\n    return sorted(index_list)']",100000,0,0,0,"	 exception: list indices must be integers or slices, not list"
p3_find_n_smallest_number,prompt_3,59,"['def funcImp(arg1, k):\n    index_dict = {arg1[i]: i for i in range(len(arg1))}\n    sorted_arr = sorted(arg1)\n    smallest_k = sorted_arr[:k]\n    indices = [index_dict[val] for val in smallest_k]\n    return indices']",1000,0.00542379985563457,0.005790917000267654,0.006686100037768483,N/A
p3_find_n_smallest_number,prompt_3,59,"['def funcImp(arg1, k):\n    index_dict = {arg1[i]: i for i in range(len(arg1))}\n    sorted_arr = sorted(arg1)\n    smallest_k = sorted_arr[:k]\n    indices = [index_dict[val] for val in smallest_k]\n    return indices']",10000,0.1024471998680383,0.10727533500175923,0.12258540000766516,N/A
p3_find_n_smallest_number,prompt_3,59,"['def funcImp(arg1, k):\n    index_dict = {arg1[i]: i for i in range(len(arg1))}\n    sorted_arr = sorted(arg1)\n    smallest_k = sorted_arr[:k]\n    indices = [index_dict[val] for val in smallest_k]\n    return indices']",100000,1.6155063000041991,1.653332712983247,1.6914834999479353,N/A
p3_find_n_smallest_number,prompt_3,60,"['def funcImp(arg1, arg2):\n    n = len(arg1)\n    if arg2 >= n:\n        return list(range(n))\n    k_smallest = [(arg1[i], i) for i in range(arg2)]\n    k_smallest.sort(reverse=True)\n    for i in range(arg2, n):\n        if arg1[i] < k_smallest[0][0]:\n            k_smallest[0] = (arg1[i], i)\n            k_smallest.sort(reverse=True)\n    result = [t[1] for t in k_smallest]\n    return result']",1000,0.0024697999469935894,0.0026427410007454455,0.003683400107547641,N/A
p3_find_n_smallest_number,prompt_3,60,"['def funcImp(arg1, arg2):\n    n = len(arg1)\n    if arg2 >= n:\n        return list(range(n))\n    k_smallest = [(arg1[i], i) for i in range(arg2)]\n    k_smallest.sort(reverse=True)\n    for i in range(arg2, n):\n        if arg1[i] < k_smallest[0][0]:\n            k_smallest[0] = (arg1[i], i)\n            k_smallest.sort(reverse=True)\n    result = [t[1] for t in k_smallest]\n    return result']",10000,0.022557100048288703,0.023741103999782354,0.02650620019994676,N/A
p3_find_n_smallest_number,prompt_3,60,"['def funcImp(arg1, arg2):\n    n = len(arg1)\n    if arg2 >= n:\n        return list(range(n))\n    k_smallest = [(arg1[i], i) for i in range(arg2)]\n    k_smallest.sort(reverse=True)\n    for i in range(arg2, n):\n        if arg1[i] < k_smallest[0][0]:\n            k_smallest[0] = (arg1[i], i)\n            k_smallest.sort(reverse=True)\n    result = [t[1] for t in k_smallest]\n    return result']",100000,0.22862179996445775,0.23472846900345756,0.2562039999756962,N/A
p3_find_n_smallest_number,prompt_3,61,"['def funcImp(arg1, arg2):\n    indexed_list = [(elem, index) for index, elem in enumerate(arg1)]\n    sorted_list = sorted(indexed_list, key=lambda x: x[0])\n    k_smallest = sorted_list[:arg2]\n    indexes = sorted([index for _, index in k_smallest])\n    return indexes']",1000,0.009467200143262744,0.010105416991282255,0.012908000033348799,N/A
p3_find_n_smallest_number,prompt_3,61,"['def funcImp(arg1, arg2):\n    indexed_list = [(elem, index) for index, elem in enumerate(arg1)]\n    sorted_list = sorted(indexed_list, key=lambda x: x[0])\n    k_smallest = sorted_list[:arg2]\n    indexes = sorted([index for _, index in k_smallest])\n    return indexes']",10000,0.15532820019870996,0.16079589998815208,0.1692009000107646,N/A
p3_find_n_smallest_number,prompt_3,61,"['def funcImp(arg1, arg2):\n    indexed_list = [(elem, index) for index, elem in enumerate(arg1)]\n    sorted_list = sorted(indexed_list, key=lambda x: x[0])\n    k_smallest = sorted_list[:arg2]\n    indexes = sorted([index for _, index in k_smallest])\n    return indexes']",100000,2.295298100216314,2.3502479829965157,2.4087032000534236,N/A
p3_find_n_smallest_number,prompt_3,62,"['def funcImp(arg1, arg2):\n    index_list = range(len(arg1))\n    index_list.sort(key=lambda i: arg1[i])\n    return index_list[:arg2]']",1000,0,0,0,	 exception: 'range' object has no attribute 'sort'
p3_find_n_smallest_number,prompt_3,62,"['def funcImp(arg1, arg2):\n    index_list = range(len(arg1))\n    index_list.sort(key=lambda i: arg1[i])\n    return index_list[:arg2]']",10000,0,0,0,	 exception: 'range' object has no attribute 'sort'
p3_find_n_smallest_number,prompt_3,62,"['def funcImp(arg1, arg2):\n    index_list = range(len(arg1))\n    index_list.sort(key=lambda i: arg1[i])\n    return index_list[:arg2]']",100000,0,0,0,	 exception: 'range' object has no attribute 'sort'
p3_find_n_smallest_number,prompt_3,63,"['import heapq\n\ndef funcImp(arg1, arg2):\n    tuple_list = [(val, i) for i, val in enumerate(arg1)]\n    heapq.heapify(tuple_list)\n    k_smallest = heapq.nsmallest(arg2, tuple_list)\n    result = sorted([(i, val) for val, i in k_smallest])\n    return [i for i, val in result]']",1000,0.007098600035533309,0.007533981008455157,0.009475199971348047,N/A
p3_find_n_smallest_number,prompt_3,63,"['import heapq\n\ndef funcImp(arg1, arg2):\n    tuple_list = [(val, i) for i, val in enumerate(arg1)]\n    heapq.heapify(tuple_list)\n    k_smallest = heapq.nsmallest(arg2, tuple_list)\n    result = sorted([(i, val) for val, i in k_smallest])\n    return [i for i, val in result]']",10000,0.08702079998329282,0.0892498920042999,0.09326909994706511,N/A
p3_find_n_smallest_number,prompt_3,63,"['import heapq\n\ndef funcImp(arg1, arg2):\n    tuple_list = [(val, i) for i, val in enumerate(arg1)]\n    heapq.heapify(tuple_list)\n    k_smallest = heapq.nsmallest(arg2, tuple_list)\n    result = sorted([(i, val) for val, i in k_smallest])\n    return [i for i, val in result]']",100000,1.074133099988103,1.116884470982477,1.1745916998479515,N/A
p3_find_n_smallest_number,prompt_3,64,"[""def funcImp(arg1, arg2):\n    indexes = []\n    sorted_list = sorted(arg1)\n    for i in range(arg2):\n        smallest_num_index = arg1.index(sorted_list[i])\n        indexes.append(smallest_num_index)\n        arg1[smallest_num_index] = float('inf')\n    return indexes""]",1000,0.00034159980714321136,0.0005367440078407526,0.009827099973335862,N/A
p3_find_n_smallest_number,prompt_3,64,"[""def funcImp(arg1, arg2):\n    indexes = []\n    sorted_list = sorted(arg1)\n    for i in range(arg2):\n        smallest_num_index = arg1.index(sorted_list[i])\n        indexes.append(smallest_num_index)\n        arg1[smallest_num_index] = float('inf')\n    return indexes""]",10000,0.0030818998347967863,0.02462030400754884,0.1369711000006646,N/A
p3_find_n_smallest_number,prompt_3,64,"[""def funcImp(arg1, arg2):\n    indexes = []\n    sorted_list = sorted(arg1)\n    for i in range(arg2):\n        smallest_num_index = arg1.index(sorted_list[i])\n        indexes.append(smallest_num_index)\n        arg1[smallest_num_index] = float('inf')\n    return indexes""]",100000,1.5812060001771897,1.7447702899877913,1.9009094999637455,N/A
p3_find_n_smallest_number,prompt_3,65,"['def funcImp(arg1, arg2):\n    sorted_lst = sorted(arg1)\n    smallest_nums = sorted_lst[:arg2]\n    indexes = []\n    for num in smallest_nums:\n        index = arg1.index(num)\n        indexes.append(index)\n    return indexes']",1000,0.0032053999602794647,0.0034198509948328137,0.004120600176975131,N/A
p3_find_n_smallest_number,prompt_3,65,"['def funcImp(arg1, arg2):\n    sorted_lst = sorted(arg1)\n    smallest_nums = sorted_lst[:arg2]\n    indexes = []\n    for num in smallest_nums:\n        index = arg1.index(num)\n        indexes.append(index)\n    return indexes']",10000,0.08266249997541308,0.08535311800893396,0.089464700082317,N/A
p3_find_n_smallest_number,prompt_3,65,"['def funcImp(arg1, arg2):\n    sorted_lst = sorted(arg1)\n    smallest_nums = sorted_lst[:arg2]\n    indexes = []\n    for num in smallest_nums:\n        index = arg1.index(num)\n        indexes.append(index)\n    return indexes']",100000,1.1882833999115974,1.2231088669854215,1.2775586999487132,N/A
