problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p5_find_duplicates_list,prompt_5,17,"['def funcImp(arg1):\n    freq_dict = {}\n    for element in arg1:\n        freq_dict[element] = freq_dict.get(element, 0) + 1\n    duplicates = []\n    for key, value in freq_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",1000,0.005551400128751993,0.005802294993773102,0.006503300042822957,N/A
p5_find_duplicates_list,prompt_5,17,"['def funcImp(arg1):\n    freq_dict = {}\n    for element in arg1:\n        freq_dict[element] = freq_dict.get(element, 0) + 1\n    duplicates = []\n    for key, value in freq_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",10000,0.05750430002808571,0.05983198899310082,0.06330540007911623,N/A
p5_find_duplicates_list,prompt_5,17,"['def funcImp(arg1):\n    freq_dict = {}\n    for element in arg1:\n        freq_dict[element] = freq_dict.get(element, 0) + 1\n    duplicates = []\n    for key, value in freq_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",100000,0.9185627000406384,0.949091872991994,0.9859017000999302,N/A
p5_find_duplicates_list,prompt_5,18,['def funcImp(arg1):\n    dict_count = {}\n    for i in arg1:\n        if i not in dict_count:\n            dict_count[i] = 1\n        else:\n            dict_count[i] += 1\n    duplicates = []\n    for key in dict_count.keys():\n        if dict_count[key] > 1:\n            duplicates.append(key)\n    return duplicates'],1000,0.005594699876382947,0.005873142997734249,0.008152300026267767,N/A
p5_find_duplicates_list,prompt_5,18,['def funcImp(arg1):\n    dict_count = {}\n    for i in arg1:\n        if i not in dict_count:\n            dict_count[i] = 1\n        else:\n            dict_count[i] += 1\n    duplicates = []\n    for key in dict_count.keys():\n        if dict_count[key] > 1:\n            duplicates.append(key)\n    return duplicates'],10000,0.06390700000338256,0.06640305500477553,0.07294500013813376,N/A
p5_find_duplicates_list,prompt_5,18,['def funcImp(arg1):\n    dict_count = {}\n    for i in arg1:\n        if i not in dict_count:\n            dict_count[i] = 1\n        else:\n            dict_count[i] += 1\n    duplicates = []\n    for key in dict_count.keys():\n        if dict_count[key] > 1:\n            duplicates.append(key)\n    return duplicates'],100000,1.0062937999609858,1.0454488879954442,1.080692599993199,N/A
p5_find_duplicates_list,prompt_5,19,"['from collections import Counter\n\ndef funcImp(arg1):\n    counts = Counter(arg1)\n    duplicates = [num for num, count in counts.items() if count > 1]\n    return duplicates']",1000,0.0036051999777555466,0.003809072005096823,0.005396799882873893,N/A
p5_find_duplicates_list,prompt_5,19,"['from collections import Counter\n\ndef funcImp(arg1):\n    counts = Counter(arg1)\n    duplicates = [num for num, count in counts.items() if count > 1]\n    return duplicates']",10000,0.040051500080153346,0.041332464995793995,0.044688599882647395,N/A
p5_find_duplicates_list,prompt_5,19,"['from collections import Counter\n\ndef funcImp(arg1):\n    counts = Counter(arg1)\n    duplicates = [num for num, count in counts.items() if count > 1]\n    return duplicates']",100000,0.7274853999260813,0.7567047929950058,0.8050604001618922,N/A
p5_find_duplicates_list,prompt_5,20,"['def funcImp(arg1):\n    freq_dict = {}\n    for elem in arg1:\n        if elem not in freq_dict:\n            freq_dict[elem] = 1\n        else:\n            freq_dict[elem] += 1\n    duplicates_list = [key for key, value in freq_dict.items() if value > 1]\n    return duplicates_list']",1000,0.004926999798044562,0.005250388013664633,0.007489199982956052,N/A
p5_find_duplicates_list,prompt_5,20,"['def funcImp(arg1):\n    freq_dict = {}\n    for elem in arg1:\n        if elem not in freq_dict:\n            freq_dict[elem] = 1\n        else:\n            freq_dict[elem] += 1\n    duplicates_list = [key for key, value in freq_dict.items() if value > 1]\n    return duplicates_list']",10000,0.05313959997147322,0.05512529798783362,0.06674609985202551,N/A
p5_find_duplicates_list,prompt_5,20,"['def funcImp(arg1):\n    freq_dict = {}\n    for elem in arg1:\n        if elem not in freq_dict:\n            freq_dict[elem] = 1\n        else:\n            freq_dict[elem] += 1\n    duplicates_list = [key for key, value in freq_dict.items() if value > 1]\n    return duplicates_list']",100000,0.8861489999108016,0.91107448998373,0.9427716999780387,N/A
p5_find_duplicates_list,prompt_5,21,['from collections import defaultdict\n\ndef funcImp(arg1):\n    counts = defaultdict(int)\n    duplicates = []\n    for element in arg1:\n        counts[element] += 1\n    for key in counts:\n        if counts[key] > 1:\n            duplicates.append(key)\n    return duplicates'],1000,0.009346500039100647,0.009831623984500765,0.013233799953013659,N/A
p5_find_duplicates_list,prompt_5,21,['from collections import defaultdict\n\ndef funcImp(arg1):\n    counts = defaultdict(int)\n    duplicates = []\n    for element in arg1:\n        counts[element] += 1\n    for key in counts:\n        if counts[key] > 1:\n            duplicates.append(key)\n    return duplicates'],10000,0.09820679994300008,0.10074278397718445,0.11762919998727739,N/A
p5_find_duplicates_list,prompt_5,21,['from collections import defaultdict\n\ndef funcImp(arg1):\n    counts = defaultdict(int)\n    duplicates = []\n    for element in arg1:\n        counts[element] += 1\n    for key in counts:\n        if counts[key] > 1:\n            duplicates.append(key)\n    return duplicates'],100000,1.3531135998200625,1.3963524470035917,1.4399983000475913,N/A
p5_find_duplicates_list,prompt_5,22,"['def funcImp(arg1):\n    dict_count = {}\n    for num in arg1:\n        if num not in dict_count:\n            dict_count[num] = 1\n        else:\n            dict_count[num] += 1\n    duplicates = []\n    for key, val in dict_count.items():\n        if val > 1:\n            duplicates.append(key)\n    return duplicates']",1000,0.005061799893155694,0.005327520994469524,0.0072996001690626144,N/A
p5_find_duplicates_list,prompt_5,22,"['def funcImp(arg1):\n    dict_count = {}\n    for num in arg1:\n        if num not in dict_count:\n            dict_count[num] = 1\n        else:\n            dict_count[num] += 1\n    duplicates = []\n    for key, val in dict_count.items():\n        if val > 1:\n            duplicates.append(key)\n    return duplicates']",10000,0.05431809998117387,0.05640068498672918,0.06400170014239848,N/A
p5_find_duplicates_list,prompt_5,22,"['def funcImp(arg1):\n    dict_count = {}\n    for num in arg1:\n        if num not in dict_count:\n            dict_count[num] = 1\n        else:\n            dict_count[num] += 1\n    duplicates = []\n    for key, val in dict_count.items():\n        if val > 1:\n            duplicates.append(key)\n    return duplicates']",100000,0.8977958001196384,0.920028513004072,0.976153900148347,N/A
p5_find_duplicates_list,prompt_5,23,"['def funcImp(arg1):\n    count_dict = {}\n    for elem in arg1:\n        if elem not in count_dict:\n            count_dict[elem] = 1\n        else:\n            count_dict[elem] += 1\n    result_list = []\n    for key, value in count_dict.items():\n        if value > 1:\n            result_list.append(key)\n    return result_list']",1000,0.005130899837240577,0.0053270979830995204,0.00603449996560812,N/A
p5_find_duplicates_list,prompt_5,23,"['def funcImp(arg1):\n    count_dict = {}\n    for elem in arg1:\n        if elem not in count_dict:\n            count_dict[elem] = 1\n        else:\n            count_dict[elem] += 1\n    result_list = []\n    for key, value in count_dict.items():\n        if value > 1:\n            result_list.append(key)\n    return result_list']",10000,0.05405899998731911,0.05618145699379966,0.06448389985598624,N/A
p5_find_duplicates_list,prompt_5,23,"['def funcImp(arg1):\n    count_dict = {}\n    for elem in arg1:\n        if elem not in count_dict:\n            count_dict[elem] = 1\n        else:\n            count_dict[elem] += 1\n    result_list = []\n    for key, value in count_dict.items():\n        if value > 1:\n            result_list.append(key)\n    return result_list']",100000,0.8902008000295609,0.9208878180012107,0.9507039999589324,N/A
p5_find_duplicates_list,prompt_5,24,"['def funcImp(arg1):\n    counts = {}\n    duplicates = []\n    for num in arg1:\n        if num in counts:\n            counts[num] += 1\n        else:\n            counts[num] = 1\n    for num, count in counts.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",1000,0.004973400151357055,0.005159551994875073,0.006014100043103099,N/A
p5_find_duplicates_list,prompt_5,24,"['def funcImp(arg1):\n    counts = {}\n    duplicates = []\n    for num in arg1:\n        if num in counts:\n            counts[num] += 1\n        else:\n            counts[num] = 1\n    for num, count in counts.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",10000,0.05348449992015958,0.054844987012911586,0.061827100114896894,N/A
p5_find_duplicates_list,prompt_5,24,"['def funcImp(arg1):\n    counts = {}\n    duplicates = []\n    for num in arg1:\n        if num in counts:\n            counts[num] += 1\n        else:\n            counts[num] = 1\n    for num, count in counts.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",100000,0.8892187001183629,0.9232385140168481,0.9599796999245882,N/A
p5_find_duplicates_list,prompt_5,25,"['def funcImp(arg1):\n    d = {}\n    result = []\n    for x in arg1:\n        if x not in d:\n            d[x] = 1\n        else:\n            d[x] += 1\n    for key, value in d.items():\n        if value > 1:\n            result.append(key)\n    return result']",1000,0.005031399894505739,0.00525307999458164,0.006199500057846308,N/A
p5_find_duplicates_list,prompt_5,25,"['def funcImp(arg1):\n    d = {}\n    result = []\n    for x in arg1:\n        if x not in d:\n            d[x] = 1\n        else:\n            d[x] += 1\n    for key, value in d.items():\n        if value > 1:\n            result.append(key)\n    return result']",10000,0.05391919985413551,0.05564663499360904,0.06022440013475716,N/A
p5_find_duplicates_list,prompt_5,25,"['def funcImp(arg1):\n    d = {}\n    result = []\n    for x in arg1:\n        if x not in d:\n            d[x] = 1\n        else:\n            d[x] += 1\n    for key, value in d.items():\n        if value > 1:\n            result.append(key)\n    return result']",100000,0.897621399955824,0.9173957610037178,0.9434112999588251,N/A
p5_find_duplicates_list,prompt_5,26,['def funcImp(arg1):\n    counts = {}\n    for num in arg1:\n        if num not in counts:\n            counts[num] = 1\n        else:\n            counts[num] += 1\n    duplicates = []\n    for key in counts:\n        if counts[key] > 1:\n            duplicates.append(key)\n    return duplicates'],1000,0.005608899984508753,0.005837132001761347,0.006433999864384532,N/A
p5_find_duplicates_list,prompt_5,26,['def funcImp(arg1):\n    counts = {}\n    for num in arg1:\n        if num not in counts:\n            counts[num] = 1\n        else:\n            counts[num] += 1\n    duplicates = []\n    for key in counts:\n        if counts[key] > 1:\n            duplicates.append(key)\n    return duplicates'],10000,0.06349530001170933,0.06500760300317779,0.06706649996340275,N/A
p5_find_duplicates_list,prompt_5,26,['def funcImp(arg1):\n    counts = {}\n    for num in arg1:\n        if num not in counts:\n            counts[num] = 1\n        else:\n            counts[num] += 1\n    duplicates = []\n    for key in counts:\n        if counts[key] > 1:\n            duplicates.append(key)\n    return duplicates'],100000,1.0016433000564575,1.0241454849997536,1.0495857000350952,N/A
p5_find_duplicates_list,prompt_5,27,['def funcImp(arg1):\n    freq_dict = {}\n    for x in arg1:\n        if x in freq_dict:\n            freq_dict[x] += 1\n        else:\n            freq_dict[x] = 1\n    duplicates = []\n    for k in freq_dict:\n        if freq_dict[k] > 1:\n            duplicates.append(k)\n    return duplicates'],1000,0.005575499963015318,0.00579533999087289,0.0060091998893767595,N/A
p5_find_duplicates_list,prompt_5,27,['def funcImp(arg1):\n    freq_dict = {}\n    for x in arg1:\n        if x in freq_dict:\n            freq_dict[x] += 1\n        else:\n            freq_dict[x] = 1\n    duplicates = []\n    for k in freq_dict:\n        if freq_dict[k] > 1:\n            duplicates.append(k)\n    return duplicates'],10000,0.0628784999717027,0.06468308499082923,0.0677359001711011,N/A
p5_find_duplicates_list,prompt_5,27,['def funcImp(arg1):\n    freq_dict = {}\n    for x in arg1:\n        if x in freq_dict:\n            freq_dict[x] += 1\n        else:\n            freq_dict[x] = 1\n    duplicates = []\n    for k in freq_dict:\n        if freq_dict[k] > 1:\n            duplicates.append(k)\n    return duplicates'],100000,0.9871182001661509,1.0071749300067312,1.0352661001961678,N/A
p5_find_duplicates_list,prompt_5,28,"['def funcImp(arg1):\n    num_counts = {}\n    for num in arg1:\n        if num not in num_counts:\n            num_counts[num] = 1\n        else:\n            num_counts[num] += 1\n    duplicates = []\n    for num, count in num_counts.items():\n        if count > 1:\n            for i in range(count):\n                duplicates.append(num)\n    return duplicates']",1000,0.005074400221928954,0.005279865998309105,0.006288100033998489,N/A
p5_find_duplicates_list,prompt_5,28,"['def funcImp(arg1):\n    num_counts = {}\n    for num in arg1:\n        if num not in num_counts:\n            num_counts[num] = 1\n        else:\n            num_counts[num] += 1\n    duplicates = []\n    for num, count in num_counts.items():\n        if count > 1:\n            for i in range(count):\n                duplicates.append(num)\n    return duplicates']",10000,0.05469659995287657,0.05603832700289786,0.06130739999935031,N/A
p5_find_duplicates_list,prompt_5,28,"['def funcImp(arg1):\n    num_counts = {}\n    for num in arg1:\n        if num not in num_counts:\n            num_counts[num] = 1\n        else:\n            num_counts[num] += 1\n    duplicates = []\n    for num, count in num_counts.items():\n        if count > 1:\n            for i in range(count):\n                duplicates.append(num)\n    return duplicates']",100000,0.9410858999472111,0.9550587289989926,0.9799431001301855,N/A
p5_find_duplicates_list,prompt_5,29,"['def funcImp(arg1):\n    ht = {}\n    duplicates = []\n    for num in arg1:\n        if num not in ht:\n            ht[num] = 1\n        else:\n            ht[num] += 1\n    for key, value in ht.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",1000,0.005031900014728308,0.005233840981964022,0.005542699946090579,N/A
p5_find_duplicates_list,prompt_5,29,"['def funcImp(arg1):\n    ht = {}\n    duplicates = []\n    for num in arg1:\n        if num not in ht:\n            ht[num] = 1\n        else:\n            ht[num] += 1\n    for key, value in ht.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",10000,0.054181599989533424,0.05590588699094951,0.07016610004939139,N/A
p5_find_duplicates_list,prompt_5,29,"['def funcImp(arg1):\n    ht = {}\n    duplicates = []\n    for num in arg1:\n        if num not in ht:\n            ht[num] = 1\n        else:\n            ht[num] += 1\n    for key, value in ht.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",100000,0.8920990000478923,0.9185987360053696,0.9404738999437541,N/A
p5_find_duplicates_list,prompt_5,30,['def funcImp(arg1):\n    count_dict = {}\n    duplicates = []\n    for element in arg1:\n        if element in count_dict:\n            count_dict[element] += 1\n            if count_dict[element] == 2:\n                duplicates.append(element)\n        else:\n            count_dict[element] = 1\n    return duplicates'],1000,0.003636399982497096,0.0037858340120874344,0.004296799888834357,N/A
p5_find_duplicates_list,prompt_5,30,['def funcImp(arg1):\n    count_dict = {}\n    duplicates = []\n    for element in arg1:\n        if element in count_dict:\n            count_dict[element] += 1\n            if count_dict[element] == 2:\n                duplicates.append(element)\n        else:\n            count_dict[element] = 1\n    return duplicates'],10000,0.04026250005699694,0.04153875799616799,0.045591400004923344,N/A
p5_find_duplicates_list,prompt_5,30,['def funcImp(arg1):\n    count_dict = {}\n    duplicates = []\n    for element in arg1:\n        if element in count_dict:\n            count_dict[element] += 1\n            if count_dict[element] == 2:\n                duplicates.append(element)\n        else:\n            count_dict[element] = 1\n    return duplicates'],100000,0.7550669999327511,0.7749208289966919,0.8135320998262614,N/A
p5_find_duplicates_list,prompt_5,31,"['def funcImp(arg1):\n    d = {}\n    duplicates = []\n    for n in arg1:\n        if n not in d:\n            d[n] = 1\n        else:\n            d[n] += 1\n    for n, count in d.items():\n        if count > 1:\n            duplicates.append(n)\n    return duplicates']",1000,0.005011299857869744,0.005231781981419772,0.007019399898126721,N/A
p5_find_duplicates_list,prompt_5,31,"['def funcImp(arg1):\n    d = {}\n    duplicates = []\n    for n in arg1:\n        if n not in d:\n            d[n] = 1\n        else:\n            d[n] += 1\n    for n, count in d.items():\n        if count > 1:\n            duplicates.append(n)\n    return duplicates']",10000,0.05410990002565086,0.05562485199887306,0.06671129981987178,N/A
p5_find_duplicates_list,prompt_5,31,"['def funcImp(arg1):\n    d = {}\n    duplicates = []\n    for n in arg1:\n        if n not in d:\n            d[n] = 1\n        else:\n            d[n] += 1\n    for n, count in d.items():\n        if count > 1:\n            duplicates.append(n)\n    return duplicates']",100000,0.8856508999597281,0.9205953179905191,0.9641429998446256,N/A
p5_find_duplicates_list,prompt_5,32,"['from collections import defaultdict\n\ndef funcImp(arg1):\n    freq_dict = defaultdict(int)\n    duplicates = []\n    for elem in arg1:\n        freq_dict[elem] += 1\n    for elem, freq in freq_dict.items():\n        if freq > 1:\n            duplicates.append(elem)\n    return duplicates']",1000,0.008719100151211023,0.009174847002141178,0.010856999782845378,N/A
p5_find_duplicates_list,prompt_5,32,"['from collections import defaultdict\n\ndef funcImp(arg1):\n    freq_dict = defaultdict(int)\n    duplicates = []\n    for elem in arg1:\n        freq_dict[elem] += 1\n    for elem, freq in freq_dict.items():\n        if freq > 1:\n            duplicates.append(elem)\n    return duplicates']",10000,0.09017439978197217,0.0916056069987826,0.09369449992664158,N/A
p5_find_duplicates_list,prompt_5,32,"['from collections import defaultdict\n\ndef funcImp(arg1):\n    freq_dict = defaultdict(int)\n    duplicates = []\n    for elem in arg1:\n        freq_dict[elem] += 1\n    for elem, freq in freq_dict.items():\n        if freq > 1:\n            duplicates.append(elem)\n    return duplicates']",100000,1.243409999879077,1.2628134599979968,1.295658600050956,N/A
p5_find_duplicates_list,prompt_5,33,['def funcImp(arg1):\n    dict_count = {}\n    for elem in arg1:\n        if elem not in dict_count:\n            dict_count[elem] = 1\n        else:\n            dict_count[elem] += 1\n    duplicates = []\n    for elem in dict_count:\n        if dict_count[elem] > 1:\n            duplicates.append(elem)\n    return duplicates'],1000,0.005567799787968397,0.00581629999447614,0.006008099997416139,N/A
p5_find_duplicates_list,prompt_5,33,['def funcImp(arg1):\n    dict_count = {}\n    for elem in arg1:\n        if elem not in dict_count:\n            dict_count[elem] = 1\n        else:\n            dict_count[elem] += 1\n    duplicates = []\n    for elem in dict_count:\n        if dict_count[elem] > 1:\n            duplicates.append(elem)\n    return duplicates'],10000,0.06334020011126995,0.06476125100627542,0.07116109994240105,N/A
p5_find_duplicates_list,prompt_5,33,['def funcImp(arg1):\n    dict_count = {}\n    for elem in arg1:\n        if elem not in dict_count:\n            dict_count[elem] = 1\n        else:\n            dict_count[elem] += 1\n    duplicates = []\n    for elem in dict_count:\n        if dict_count[elem] > 1:\n            duplicates.append(elem)\n    return duplicates'],100000,1.0008544998709112,1.0211868539871647,1.0417470000684261,N/A
p5_find_duplicates_list,prompt_5,34,"['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            freq[num] += 1\n        else:\n            freq[num] = 1\n    for num, count in freq.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",1000,0.004978799959644675,0.00523886498529464,0.007197899976745248,N/A
p5_find_duplicates_list,prompt_5,34,"['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            freq[num] += 1\n        else:\n            freq[num] = 1\n    for num, count in freq.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",10000,0.05354989995248616,0.05517173800850287,0.060949800070375204,N/A
p5_find_duplicates_list,prompt_5,34,"['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            freq[num] += 1\n        else:\n            freq[num] = 1\n    for num, count in freq.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",100000,0.8804794000461698,0.9027770490059629,0.9420742997899652,N/A
p5_find_duplicates_list,prompt_5,35,"['from collections import Counter\n\ndef funcImp(arg1):\n    count = Counter(arg1)\n    duplicates = []\n    for key, value in count.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",1000,0.003691100049763918,0.003870789997745305,0.004507400095462799,N/A
p5_find_duplicates_list,prompt_5,35,"['from collections import Counter\n\ndef funcImp(arg1):\n    count = Counter(arg1)\n    duplicates = []\n    for key, value in count.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",10000,0.04062719992361963,0.04244521501474083,0.04691100004129112,N/A
p5_find_duplicates_list,prompt_5,35,"['from collections import Counter\n\ndef funcImp(arg1):\n    count = Counter(arg1)\n    duplicates = []\n    for key, value in count.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",100000,0.7362907999195158,0.7575002359854989,0.7832210001070052,N/A
p5_find_duplicates_list,prompt_5,36,"['def funcImp(arg1):\n    freq = {}\n    for elem in arg1:\n        if elem in freq:\n            freq[elem] += 1\n        else:\n            freq[elem] = 1\n    duplicates = []\n    for key, value in freq.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",1000,0.004983199993148446,0.005256612997036427,0.007756799925118685,N/A
p5_find_duplicates_list,prompt_5,36,"['def funcImp(arg1):\n    freq = {}\n    for elem in arg1:\n        if elem in freq:\n            freq[elem] += 1\n        else:\n            freq[elem] = 1\n    duplicates = []\n    for key, value in freq.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",10000,0.05406700004823506,0.055528356996364894,0.06203080015257001,N/A
p5_find_duplicates_list,prompt_5,36,"['def funcImp(arg1):\n    freq = {}\n    for elem in arg1:\n        if elem in freq:\n            freq[elem] += 1\n        else:\n            freq[elem] = 1\n    duplicates = []\n    for key, value in freq.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",100000,0.8902994999662042,0.9165700219920836,0.9548267000354826,N/A
p5_find_duplicates_list,prompt_5,37,"['def funcImp(arg1):\n    frequency_dict = {}\n    for element in arg1:\n        if element in frequency_dict:\n            frequency_dict[element] += 1\n        else:\n            frequency_dict[element] = 1\n    duplicates = []\n    for key, value in frequency_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",1000,0.004967200104147196,0.005177968011703342,0.005802200175821781,N/A
p5_find_duplicates_list,prompt_5,37,"['def funcImp(arg1):\n    frequency_dict = {}\n    for element in arg1:\n        if element in frequency_dict:\n            frequency_dict[element] += 1\n        else:\n            frequency_dict[element] = 1\n    duplicates = []\n    for key, value in frequency_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",10000,0.054100999841466546,0.05527378498343751,0.058912199921905994,N/A
p5_find_duplicates_list,prompt_5,37,"['def funcImp(arg1):\n    frequency_dict = {}\n    for element in arg1:\n        if element in frequency_dict:\n            frequency_dict[element] += 1\n        else:\n            frequency_dict[element] = 1\n    duplicates = []\n    for key, value in frequency_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",100000,0.8941987999714911,0.9117424689978361,0.9379920000210404,N/A
p5_find_duplicates_list,prompt_5,38,['def funcImp(arg1):\n    seen_items = {}\n    duplicates = []\n    for item in arg1:\n        if item not in seen_items:\n            seen_items[item] = 1\n        else:\n            seen_items[item] += 1\n            if seen_items[item] == 2:\n                duplicates.append(item)\n    return duplicates'],1000,0.0036872001364827156,0.003911791008431464,0.006237199995666742,N/A
p5_find_duplicates_list,prompt_5,38,['def funcImp(arg1):\n    seen_items = {}\n    duplicates = []\n    for item in arg1:\n        if item not in seen_items:\n            seen_items[item] = 1\n        else:\n            seen_items[item] += 1\n            if seen_items[item] == 2:\n                duplicates.append(item)\n    return duplicates'],10000,0.04035459994338453,0.041778765991330145,0.04977380018681288,N/A
p5_find_duplicates_list,prompt_5,38,['def funcImp(arg1):\n    seen_items = {}\n    duplicates = []\n    for item in arg1:\n        if item not in seen_items:\n            seen_items[item] = 1\n        else:\n            seen_items[item] += 1\n            if seen_items[item] == 2:\n                duplicates.append(item)\n    return duplicates'],100000,0.7507583999540657,0.7832975879963487,0.8172965000849217,N/A
p5_find_duplicates_list,prompt_5,39,"['def funcImp(arg1):\n    duplicates = []\n    for i in range(len(arg1) - 1):\n        for j in range(i + 1, len(arg1)):\n            if arg1[i] == arg1[j] and arg1[i] not in duplicates:\n                duplicates.append(arg1[i])\n    return duplicates']",1000,1.053392400033772,1.061160671003163,1.080296800006181,N/A
p5_find_duplicates_list,prompt_5,39,"['def funcImp(arg1):\n    duplicates = []\n    for i in range(len(arg1) - 1):\n        for j in range(i + 1, len(arg1)):\n            if arg1[i] == arg1[j] and arg1[i] not in duplicates:\n                duplicates.append(arg1[i])\n    return duplicates']",10000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p5_find_duplicates_list,prompt_5,39,"['def funcImp(arg1):\n    duplicates = []\n    for i in range(len(arg1) - 1):\n        for j in range(i + 1, len(arg1)):\n            if arg1[i] == arg1[j] and arg1[i] not in duplicates:\n                duplicates.append(arg1[i])\n    return duplicates']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p5_find_duplicates_list,prompt_5,40,['def funcImp(arg1):\n    duplicates = []\n    seen = []\n    for num in arg1:\n        if num not in seen:\n            seen.append(num)\n        elif num not in duplicates:\n            duplicates.append(num)\n    return duplicates'],1000,0.14630110003054142,0.14916771601652726,0.15333050000481308,N/A
p5_find_duplicates_list,prompt_5,40,['def funcImp(arg1):\n    duplicates = []\n    seen = []\n    for num in arg1:\n        if num not in seen:\n            seen.append(num)\n        elif num not in duplicates:\n            duplicates.append(num)\n    return duplicates'],10000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p5_find_duplicates_list,prompt_5,40,['def funcImp(arg1):\n    duplicates = []\n    seen = []\n    for num in arg1:\n        if num not in seen:\n            seen.append(num)\n        elif num not in duplicates:\n            duplicates.append(num)\n    return duplicates'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p5_find_duplicates_list,prompt_5,41,"['def funcImp(arg1):\n    freq_dict = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq_dict:\n            freq_dict[num] += 1\n        else:\n            freq_dict[num] = 1\n    for key, value in freq_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",1000,0.0049749999307096004,0.0051972879888489846,0.005350099876523018,N/A
p5_find_duplicates_list,prompt_5,41,"['def funcImp(arg1):\n    freq_dict = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq_dict:\n            freq_dict[num] += 1\n        else:\n            freq_dict[num] = 1\n    for key, value in freq_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",10000,0.05369039997458458,0.05545648299856112,0.06373419985175133,N/A
p5_find_duplicates_list,prompt_5,41,"['def funcImp(arg1):\n    freq_dict = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq_dict:\n            freq_dict[num] += 1\n        else:\n            freq_dict[num] = 1\n    for key, value in freq_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",100000,0.8818292999640107,0.9044142399984412,0.9510031999088824,N/A
p5_find_duplicates_list,prompt_5,42,"['def funcImp(arg1):\n    count_dict = {}\n    new_list = []\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    for key, value in count_dict.items():\n        if value > 1:\n            new_list.append(key)\n    return new_list']",1000,0.0049941998440772295,0.005217380989342928,0.005871499888598919,N/A
p5_find_duplicates_list,prompt_5,42,"['def funcImp(arg1):\n    count_dict = {}\n    new_list = []\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    for key, value in count_dict.items():\n        if value > 1:\n            new_list.append(key)\n    return new_list']",10000,0.05359379993751645,0.05615718300221488,0.06386770005337894,N/A
p5_find_duplicates_list,prompt_5,42,"['def funcImp(arg1):\n    count_dict = {}\n    new_list = []\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    for key, value in count_dict.items():\n        if value > 1:\n            new_list.append(key)\n    return new_list']",100000,0.8918703999370337,0.9189767979970201,0.9368090000934899,N/A
p5_find_duplicates_list,prompt_5,43,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for item in arg1:\n        if item not in freq:\n            freq[item] = 1\n        else:\n            freq[item] += 1\n        if freq[item] == 2:\n            duplicates.append(item)\n    return duplicates'],1000,0.004993399837985635,0.005256111999042332,0.005859800148755312,N/A
p5_find_duplicates_list,prompt_5,43,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for item in arg1:\n        if item not in freq:\n            freq[item] = 1\n        else:\n            freq[item] += 1\n        if freq[item] == 2:\n            duplicates.append(item)\n    return duplicates'],10000,0.05305900005623698,0.055046489003580064,0.06125979986973107,N/A
