problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p12_detect_loop_in_linkedlist,prompt_4,89,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next if head is not None else None\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],100000,0.3263481000321917,0.34504067499947266,0.37274890003027394,N/A
p12_detect_loop_in_linkedlist,prompt_4,90,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.00316609995206818,0.003273149998858571,0.0035806000232696533,N/A
p12_detect_loop_in_linkedlist,prompt_4,90,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03186809999169782,0.03278131899889559,0.034772699989844114,N/A
p12_detect_loop_in_linkedlist,prompt_4,90,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.33944950002478436,0.3523021730000619,0.376875999965705,N/A
p12_detect_loop_in_linkedlist,prompt_4,91,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.0029596000094898045,0.003085451999795623,0.003276499977800995,N/A
p12_detect_loop_in_linkedlist,prompt_4,91,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03060259995982051,0.031507826001616196,0.040168299979995936,N/A
p12_detect_loop_in_linkedlist,prompt_4,91,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3251711999764666,0.3389836289983941,0.36744940001517534,N/A
p12_detect_loop_in_linkedlist,prompt_4,92,"['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow, fast = (head, head.next)\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow, fast = (slow.next, fast.next.next)\n    return False']",1000,0.003348900005221367,0.0035920030006673185,0.0037998000043444335,N/A
p12_detect_loop_in_linkedlist,prompt_4,92,"['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow, fast = (head, head.next)\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow, fast = (slow.next, fast.next.next)\n    return False']",10000,0.03196399996522814,0.033778707995079454,0.038729900028556585,N/A
p12_detect_loop_in_linkedlist,prompt_4,92,"['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow, fast = (head, head.next)\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow, fast = (slow.next, fast.next.next)\n    return False']",100000,0.3803097000345588,0.39831387499987614,0.4221924999728799,N/A
p12_detect_loop_in_linkedlist,prompt_4,93,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.0029601999558508396,0.0031351780012482777,0.005196899990551174,N/A
p12_detect_loop_in_linkedlist,prompt_4,93,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03169350000098348,0.03313343900605105,0.03500030003488064,N/A
p12_detect_loop_in_linkedlist,prompt_4,93,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3453230999875814,0.3560080440016463,0.3835971999797039,N/A
p12_detect_loop_in_linkedlist,prompt_4,94,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.002877600025385618,0.0030201099993428216,0.003366899967659265,N/A
p12_detect_loop_in_linkedlist,prompt_4,94,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03228819998912513,0.0336065100034466,0.037372799997683614,N/A
p12_detect_loop_in_linkedlist,prompt_4,94,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3419440999859944,0.3526904930011369,0.37644159997580573,N/A
p12_detect_loop_in_linkedlist,prompt_4,95,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],1000,0.0031960999476723373,0.0033645649981917814,0.0036887999740429223,N/A
p12_detect_loop_in_linkedlist,prompt_4,95,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],10000,0.03108229994541034,0.0320774020004319,0.034205300034955144,N/A
p12_detect_loop_in_linkedlist,prompt_4,95,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],100000,0.33333930000662804,0.3491153720021248,0.3684971000184305,N/A
p12_detect_loop_in_linkedlist,prompt_4,96,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.00298689998453483,0.0031605590000981466,0.004260600020643324,N/A
p12_detect_loop_in_linkedlist,prompt_4,96,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.0308839000063017,0.03220886300085112,0.034347500011790544,N/A
p12_detect_loop_in_linkedlist,prompt_4,96,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3289852000307292,0.3399936790001811,0.3640490000252612,N/A
p12_detect_loop_in_linkedlist,prompt_4,97,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.002750899991951883,0.0028904190025059507,0.0030252999858930707,N/A
p12_detect_loop_in_linkedlist,prompt_4,97,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.030893199960701168,0.032086561003816315,0.03392680000979453,N/A
p12_detect_loop_in_linkedlist,prompt_4,97,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.335618200013414,0.34679522999736945,0.3697383999824524,N/A
p12_detect_loop_in_linkedlist,prompt_4,98,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.003171499993186444,0.0033345159993041305,0.003625100012868643,N/A
p12_detect_loop_in_linkedlist,prompt_4,98,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.031473000010009855,0.03306742799875792,0.03452999994624406,N/A
p12_detect_loop_in_linkedlist,prompt_4,98,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3406047000316903,0.3539567940030247,0.38339420000556856,N/A
p12_detect_loop_in_linkedlist,prompt_4,99,['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if not fast or not fast.next:\n            return False\n        slow = slow.next\n        fast = fast.next.next\n    return True'],1000,0.003304900019429624,0.003463878004113212,0.004255400039255619,N/A
p12_detect_loop_in_linkedlist,prompt_4,99,['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if not fast or not fast.next:\n            return False\n        slow = slow.next\n        fast = fast.next.next\n    return True'],10000,0.03357879997929558,0.034689082000404596,0.03687750000972301,N/A
p12_detect_loop_in_linkedlist,prompt_4,99,['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if not fast or not fast.next:\n            return False\n        slow = slow.next\n        fast = fast.next.next\n    return True'],100000,0.3519457000074908,0.3678120150027098,0.39603669999632984,N/A
p12_detect_loop_in_linkedlist,prompt_4,100,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.002860100008547306,0.0029830459994263946,0.0031478999881073833,N/A
p12_detect_loop_in_linkedlist,prompt_4,100,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03174790000775829,0.032656000000424686,0.034507300006225705,N/A
p12_detect_loop_in_linkedlist,prompt_4,100,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3379389999900013,0.3506833179970272,0.3761219999869354,N/A
p12_detect_loop_in_linkedlist,prompt_5,1,['def funcImp(head):\n    slow = head\n    fast = head.next\n    while fast is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],1000,0.0022602000390179455,0.0024679260002449157,0.00267140002688393,N/A
p12_detect_loop_in_linkedlist,prompt_5,1,['def funcImp(head):\n    slow = head\n    fast = head.next\n    while fast is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],10000,0.027069300005678087,0.028052946997922844,0.03016540000680834,N/A
p12_detect_loop_in_linkedlist,prompt_5,1,['def funcImp(head):\n    slow = head\n    fast = head.next\n    while fast is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],100000,0.2863342000055127,0.2984761150047416,0.3271748999832198,N/A
p12_detect_loop_in_linkedlist,prompt_5,2,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            slow = head\n            while slow != fast:\n                slow = slow.next\n                fast = fast.next\n            return True\n    return False'],1000,0.003095199994277209,0.00320270000200253,0.003571600012946874,N/A
p12_detect_loop_in_linkedlist,prompt_5,2,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            slow = head\n            while slow != fast:\n                slow = slow.next\n                fast = fast.next\n            return True\n    return False'],10000,0.030129299964755774,0.031472001004731284,0.03355559997726232,N/A
p12_detect_loop_in_linkedlist,prompt_5,2,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            slow = head\n            while slow != fast:\n                slow = slow.next\n                fast = fast.next\n            return True\n    return False'],100000,0.3260048999800347,0.33724083899869584,0.3654151000082493,N/A
p12_detect_loop_in_linkedlist,prompt_5,3,['def funcImp(head):\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.0029460000223480165,0.0030661309987772257,0.003198100021108985,N/A
p12_detect_loop_in_linkedlist,prompt_5,3,['def funcImp(head):\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03200589999323711,0.03325783099629916,0.036792099999729544,N/A
p12_detect_loop_in_linkedlist,prompt_5,3,['def funcImp(head):\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3434782999684103,0.3569313290040009,0.3853719999897294,N/A
p12_detect_loop_in_linkedlist,prompt_5,4,['def funcImp(head):\n    slow = head\n    fast = head\n    flag = False\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            flag = True\n            break\n    if flag:\n        pass\n    else:\n        pass'],1000,0.002999299962539226,0.0031442720018094407,0.00334689998999238,N/A
p12_detect_loop_in_linkedlist,prompt_5,4,['def funcImp(head):\n    slow = head\n    fast = head\n    flag = False\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            flag = True\n            break\n    if flag:\n        pass\n    else:\n        pass'],10000,0.0327462000423111,0.03399060100258794,0.03608570003416389,N/A
p12_detect_loop_in_linkedlist,prompt_5,4,['def funcImp(head):\n    slow = head\n    fast = head\n    flag = False\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            flag = True\n            break\n    if flag:\n        pass\n    else:\n        pass'],100000,0.3393274999689311,0.3534370490029687,0.3813378000049852,N/A
p12_detect_loop_in_linkedlist,prompt_5,5,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.002922999963629991,0.003097774998168461,0.0033100000000558794,N/A
p12_detect_loop_in_linkedlist,prompt_5,5,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03218630002811551,0.033242100999923425,0.035376799991354346,N/A
p12_detect_loop_in_linkedlist,prompt_5,5,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.34296700003324077,0.3560988850006834,0.37603110005147755,N/A
p12_detect_loop_in_linkedlist,prompt_5,6,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",1000,0.003108800039626658,0.0032652529992628844,0.0036603000480681658,N/A
p12_detect_loop_in_linkedlist,prompt_5,6,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",10000,0.032994400011375546,0.03401917799608782,0.03604559996165335,N/A
p12_detect_loop_in_linkedlist,prompt_5,6,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",100000,0.3417530999868177,0.3548430939973332,0.3797093000030145,N/A
p12_detect_loop_in_linkedlist,prompt_5,7,['def funcImp(head):\n    if head is None or head.next is None:\n        return None\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if fast is None or fast.next is None:\n            return None\n        slow = slow.next\n        fast = fast.next.next\n    slow = head\n    fast = fast.next\n    while slow != fast:\n        slow = slow.next\n        fast = fast.next\n    return slow'],1000,0.003151899960357696,0.003266856997506693,0.0033741999650374055,N/A
p12_detect_loop_in_linkedlist,prompt_5,7,['def funcImp(head):\n    if head is None or head.next is None:\n        return None\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if fast is None or fast.next is None:\n            return None\n        slow = slow.next\n        fast = fast.next.next\n    slow = head\n    fast = fast.next\n    while slow != fast:\n        slow = slow.next\n        fast = fast.next\n    return slow'],10000,0.031921799993142486,0.0333955560013419,0.03497630002675578,N/A
p12_detect_loop_in_linkedlist,prompt_5,7,['def funcImp(head):\n    if head is None or head.next is None:\n        return None\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if fast is None or fast.next is None:\n            return None\n        slow = slow.next\n        fast = fast.next.next\n    slow = head\n    fast = fast.next\n    while slow != fast:\n        slow = slow.next\n        fast = fast.next\n    return slow'],100000,0.3452073999796994,0.3576222309988225,0.3824266000301577,N/A
p12_detect_loop_in_linkedlist,prompt_5,8,"['def funcImp(head):\n    """"""\n    Function to detect if a linked list contains a loop/cycle using the Floydâ\\x80\\x99s cycle-finding algorithm.\n    """"""\n    tortoise = head\n    hare = head\n    while hare and hare.next:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False']",1000,0.0029355999431572855,0.003111939998343587,0.004005800001323223,N/A
p12_detect_loop_in_linkedlist,prompt_5,8,"['def funcImp(head):\n    """"""\n    Function to detect if a linked list contains a loop/cycle using the Floydâ\\x80\\x99s cycle-finding algorithm.\n    """"""\n    tortoise = head\n    hare = head\n    while hare and hare.next:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False']",10000,0.03172010002890602,0.03268824900151231,0.03488400002242997,N/A
p12_detect_loop_in_linkedlist,prompt_5,8,"['def funcImp(head):\n    """"""\n    Function to detect if a linked list contains a loop/cycle using the Floydâ\\x80\\x99s cycle-finding algorithm.\n    """"""\n    tortoise = head\n    hare = head\n    while hare and hare.next:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False']",100000,0.33992729999590665,0.35486694700201044,0.46945990005042404,N/A
p12_detect_loop_in_linkedlist,prompt_5,9,['def funcImp(head):\n    visited = set()\n    curr = head\n    while curr:\n        if curr in visited:\n            return True\n        visited.add(curr)\n        curr = curr.next\n    return False'],1000,0.0031233999761752784,0.0031957270007114858,0.003466600028332323,N/A
p12_detect_loop_in_linkedlist,prompt_5,9,['def funcImp(head):\n    visited = set()\n    curr = head\n    while curr:\n        if curr in visited:\n            return True\n        visited.add(curr)\n        curr = curr.next\n    return False'],10000,0.03549370000837371,0.036813144002226184,0.03878880001138896,N/A
p12_detect_loop_in_linkedlist,prompt_5,9,['def funcImp(head):\n    visited = set()\n    curr = head\n    while curr:\n        if curr in visited:\n            return True\n        visited.add(curr)\n        curr = curr.next\n    return False'],100000,0.5795525999856181,0.6007609239983139,0.6302596000023186,N/A
p12_detect_loop_in_linkedlist,prompt_5,10,['def funcImp(head):\n    slowPtr = head\n    fastPtr = head\n    while fastPtr and fastPtr.next:\n        slowPtr = slowPtr.next\n        fastPtr = fastPtr.next.next\n        if slowPtr == fastPtr:\n            return slowPtr\n    return None'],1000,0.0028495999868027866,0.0029817820026073606,0.0031746000167913735,N/A
p12_detect_loop_in_linkedlist,prompt_5,10,['def funcImp(head):\n    slowPtr = head\n    fastPtr = head\n    while fastPtr and fastPtr.next:\n        slowPtr = slowPtr.next\n        fastPtr = fastPtr.next.next\n        if slowPtr == fastPtr:\n            return slowPtr\n    return None'],10000,0.03303200000664219,0.034273990998626686,0.03627969999797642,N/A
p12_detect_loop_in_linkedlist,prompt_5,10,['def funcImp(head):\n    slowPtr = head\n    fastPtr = head\n    while fastPtr and fastPtr.next:\n        slowPtr = slowPtr.next\n        fastPtr = fastPtr.next.next\n        if slowPtr == fastPtr:\n            return slowPtr\n    return None'],100000,0.34277009998913854,0.356837107000174,0.3830769000342116,N/A
p12_detect_loop_in_linkedlist,prompt_5,11,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> bool:\n    if head is None:\n        return False\n    tortoise = head\n    hare = head.next\n    while hare is not None and hare.next is not None:\n        if hare == tortoise:\n            return True\n        tortoise = tortoise.next\n        hare = hare.next.next\n    return False']",1000,0.0028948999824933708,0.0030984459997853266,0.0033020999981090426,N/A
p12_detect_loop_in_linkedlist,prompt_5,11,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> bool:\n    if head is None:\n        return False\n    tortoise = head\n    hare = head.next\n    while hare is not None and hare.next is not None:\n        if hare == tortoise:\n            return True\n        tortoise = tortoise.next\n        hare = hare.next.next\n    return False']",10000,0.03023819997906685,0.03192518499738071,0.03363980003632605,N/A
p12_detect_loop_in_linkedlist,prompt_5,11,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> bool:\n    if head is None:\n        return False\n    tortoise = head\n    hare = head.next\n    while hare is not None and hare.next is not None:\n        if hare == tortoise:\n            return True\n        tortoise = tortoise.next\n        hare = hare.next.next\n    return False']",100000,0.3364679000223987,0.34903728199889883,0.37339159997645766,N/A
p12_detect_loop_in_linkedlist,prompt_5,12,['def funcImp(head):\n    if not head:\n        return False\n    tortoise = head\n    hare = head.next\n    while hare and hare.next:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False'],1000,0.003038700029719621,0.0031992190034361555,0.0037398000131361187,N/A
p12_detect_loop_in_linkedlist,prompt_5,12,['def funcImp(head):\n    if not head:\n        return False\n    tortoise = head\n    hare = head.next\n    while hare and hare.next:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False'],10000,0.03311509999912232,0.03444798900047317,0.03789169999072328,N/A
p12_detect_loop_in_linkedlist,prompt_5,12,['def funcImp(head):\n    if not head:\n        return False\n    tortoise = head\n    hare = head.next\n    while hare and hare.next:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False'],100000,0.3477857999969274,0.35825289400410837,0.3751693000085652,N/A
p12_detect_loop_in_linkedlist,prompt_5,13,['def funcImp(head):\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next'],1000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p12_detect_loop_in_linkedlist,prompt_5,13,['def funcImp(head):\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next'],10000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p12_detect_loop_in_linkedlist,prompt_5,13,['def funcImp(head):\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p12_detect_loop_in_linkedlist,prompt_5,14,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if not fast:\n            return False\n        if slow == fast:\n            return True\n    return False'],1000,0.003257799951825291,0.0036770459986291827,0.004002899979241192,N/A
p12_detect_loop_in_linkedlist,prompt_5,14,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if not fast:\n            return False\n        if slow == fast:\n            return True\n    return False'],10000,0.03569230000721291,0.03788861900102347,0.04276829998707399,N/A
p12_detect_loop_in_linkedlist,prompt_5,14,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if not fast:\n            return False\n        if slow == fast:\n            return True\n    return False'],100000,0.3745222999714315,0.3953522949991748,0.4332696000346914,N/A
p12_detect_loop_in_linkedlist,prompt_5,15,['def funcImp(head):\n    slow = head\n    fast = head\n    loop_found = False\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            loop_found = True\n            break\n    if loop_found:\n        len_loop = 1\n        ptr1 = slow\n        ptr2 = slow\n        while ptr1.next != ptr2:\n            ptr1 = ptr1.next\n            len_loop += 1\n        ptr1 = head\n        ptr2 = head\n        for i in range(len_loop):\n            ptr2 = ptr2.next\n        while ptr1 != ptr2:\n            ptr1 = ptr1.next\n            ptr2 = ptr2.next\n        ptr2 = ptr2.next\n        while ptr2.next != ptr1:\n            ptr2 = ptr2.next\n        ptr2.next = None\n    return head'],1000,0.0015226000105030835,0.0016385410027578472,0.0017988000181503594,N/A
p12_detect_loop_in_linkedlist,prompt_5,15,['def funcImp(head):\n    slow = head\n    fast = head\n    loop_found = False\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            loop_found = True\n            break\n    if loop_found:\n        len_loop = 1\n        ptr1 = slow\n        ptr2 = slow\n        while ptr1.next != ptr2:\n            ptr1 = ptr1.next\n            len_loop += 1\n        ptr1 = head\n        ptr2 = head\n        for i in range(len_loop):\n            ptr2 = ptr2.next\n        while ptr1 != ptr2:\n            ptr1 = ptr1.next\n            ptr2 = ptr2.next\n        ptr2 = ptr2.next\n        while ptr2.next != ptr1:\n            ptr2 = ptr2.next\n        ptr2.next = None\n    return head'],10000,0.01613790000556037,0.01681484199652914,0.021789600024931133,N/A
p12_detect_loop_in_linkedlist,prompt_5,15,['def funcImp(head):\n    slow = head\n    fast = head\n    loop_found = False\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            loop_found = True\n            break\n    if loop_found:\n        len_loop = 1\n        ptr1 = slow\n        ptr2 = slow\n        while ptr1.next != ptr2:\n            ptr1 = ptr1.next\n            len_loop += 1\n        ptr1 = head\n        ptr2 = head\n        for i in range(len_loop):\n            ptr2 = ptr2.next\n        while ptr1 != ptr2:\n            ptr1 = ptr1.next\n            ptr2 = ptr2.next\n        ptr2 = ptr2.next\n        while ptr2.next != ptr1:\n            ptr2 = ptr2.next\n        ptr2.next = None\n    return head'],100000,0.17062270001042634,0.17817523900128435,0.1974274999811314,N/A
p12_detect_loop_in_linkedlist,prompt_5,16,"['def funcImp(head):\n    slow, fast = (head, head)\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",1000,0.002932900039013475,0.0030849340022541583,0.0038101000245660543,N/A
p12_detect_loop_in_linkedlist,prompt_5,16,"['def funcImp(head):\n    slow, fast = (head, head)\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",10000,0.03245910000987351,0.033664670003345235,0.03757949999999255,N/A
p12_detect_loop_in_linkedlist,prompt_5,16,"['def funcImp(head):\n    slow, fast = (head, head)\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",100000,0.34404280001763254,0.35756229199876544,0.384518799954094,N/A
p12_detect_loop_in_linkedlist,prompt_5,17,['def funcImp(head):\n    if head is None or head.next is None:\n        return False\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if fast is None or fast.next is None:\n            return False\n        slow = slow.next\n        fast = fast.next.next\n    return True'],1000,0.003232399991247803,0.003368722996674478,0.0036880000261589885,N/A
p12_detect_loop_in_linkedlist,prompt_5,17,['def funcImp(head):\n    if head is None or head.next is None:\n        return False\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if fast is None or fast.next is None:\n            return False\n        slow = slow.next\n        fast = fast.next.next\n    return True'],10000,0.03219399997033179,0.03368708200112451,0.04507779999403283,N/A
