problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p3_find_n_smallest_number,prompt_4,48,"['def partition(arr, l, r):\n    pivot = arr[r]\n    i = l - 1\n    for j in range(l, r):\n        if arr[j] <= pivot:\n            i += 1\n            arr[i], arr[j] = (arr[j], arr[i])\n    arr[i + 1], arr[r] = (arr[r], arr[i + 1])\n    return i + 1\n\ndef quickselect(arr, l, r, k):\n    if l == r:\n        return arr[l]\n    pivot_index = partition(arr, l, r)\n    if k == pivot_index:\n        return arr[k]\n    elif k < pivot_index:\n        return quickselect(arr, l, pivot_index - 1, k)\n    else:\n        return quickselect(arr, pivot_index + 1, r, k)\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    kth_smallest = quickselect(arg1, 0, len(arg1) - 1, k - 1)\n    indexes = []\n    for i in range(len(arg1)):\n        if arg1[i] == kth_smallest:\n            indexes.append(i)\n            if len(indexes) == k:\n                break\n    return indexes']",100000,0,0,0,	 exception: maximum recursion depth exceeded in comparison
p3_find_n_smallest_number,prompt_4,49,"['from random import randint\n\ndef partition(arr, left, right):\n    pivot_index = randint(left, right)\n    pivot = arr[pivot_index]\n    arr[pivot_index], arr[right] = (arr[right], arr[pivot_index])\n    store_index = left\n    for i in range(left, right):\n        if arr[i] < pivot:\n            arr[i], arr[store_index] = (arr[store_index], arr[i])\n            store_index += 1\n    arr[store_index], arr[right] = (arr[right], arr[store_index])\n    return store_index\n\ndef quickselect(arr, left, right, k):\n    if left == right:\n        return arr[left]\n    pivot_index = partition(arr, left, right)\n    if k == pivot_index:\n        return arr[k]\n    elif k < pivot_index:\n        return quickselect(arr, left, pivot_index - 1, k)\n    else:\n        return quickselect(arr, pivot_index + 1, right, k)\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    kth_smallest = quickselect(arg1, 0, len(arg1) - 1, k - 1)\n    indexes = []\n    for i in range(len(arg1)):\n        if arg1[i] <= kth_smallest:\n            indexes.append(i)\n    return indexes']",1000,0.007214399985969067,0.008053178996779025,0.009312600130215287,N/A
p3_find_n_smallest_number,prompt_4,49,"['from random import randint\n\ndef partition(arr, left, right):\n    pivot_index = randint(left, right)\n    pivot = arr[pivot_index]\n    arr[pivot_index], arr[right] = (arr[right], arr[pivot_index])\n    store_index = left\n    for i in range(left, right):\n        if arr[i] < pivot:\n            arr[i], arr[store_index] = (arr[store_index], arr[i])\n            store_index += 1\n    arr[store_index], arr[right] = (arr[right], arr[store_index])\n    return store_index\n\ndef quickselect(arr, left, right, k):\n    if left == right:\n        return arr[left]\n    pivot_index = partition(arr, left, right)\n    if k == pivot_index:\n        return arr[k]\n    elif k < pivot_index:\n        return quickselect(arr, left, pivot_index - 1, k)\n    else:\n        return quickselect(arr, pivot_index + 1, right, k)\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    kth_smallest = quickselect(arg1, 0, len(arg1) - 1, k - 1)\n    indexes = []\n    for i in range(len(arg1)):\n        if arg1[i] <= kth_smallest:\n            indexes.append(i)\n    return indexes']",10000,0.0703366999514401,0.07866658298531547,0.09725749981589615,N/A
p3_find_n_smallest_number,prompt_4,49,"['from random import randint\n\ndef partition(arr, left, right):\n    pivot_index = randint(left, right)\n    pivot = arr[pivot_index]\n    arr[pivot_index], arr[right] = (arr[right], arr[pivot_index])\n    store_index = left\n    for i in range(left, right):\n        if arr[i] < pivot:\n            arr[i], arr[store_index] = (arr[store_index], arr[i])\n            store_index += 1\n    arr[store_index], arr[right] = (arr[right], arr[store_index])\n    return store_index\n\ndef quickselect(arr, left, right, k):\n    if left == right:\n        return arr[left]\n    pivot_index = partition(arr, left, right)\n    if k == pivot_index:\n        return arr[k]\n    elif k < pivot_index:\n        return quickselect(arr, left, pivot_index - 1, k)\n    else:\n        return quickselect(arr, pivot_index + 1, right, k)\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    kth_smallest = quickselect(arg1, 0, len(arg1) - 1, k - 1)\n    indexes = []\n    for i in range(len(arg1)):\n        if arg1[i] <= kth_smallest:\n            indexes.append(i)\n    return indexes']",100000,0.8723659999668598,0.9569109590002336,1.0552413000259548,N/A
p3_find_n_smallest_number,prompt_4,50,"['def funcImp(arg1, arg2):\n    import heapq\n    heap = [(arg1[i], i) for i in range(arg2)]\n    heapq.heapify(heap)\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < heap[-1][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (arg1[i], i))\n    return [index for value, index in sorted(heap)]']",1000,0.009450900135561824,0.009845964005216956,0.011088799918070436,N/A
p3_find_n_smallest_number,prompt_4,50,"['def funcImp(arg1, arg2):\n    import heapq\n    heap = [(arg1[i], i) for i in range(arg2)]\n    heapq.heapify(heap)\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < heap[-1][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (arg1[i], i))\n    return [index for value, index in sorted(heap)]']",10000,0.07038690010085702,0.07199030298739671,0.07418100000359118,N/A
p3_find_n_smallest_number,prompt_4,50,"['def funcImp(arg1, arg2):\n    import heapq\n    heap = [(arg1[i], i) for i in range(arg2)]\n    heapq.heapify(heap)\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < heap[-1][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (arg1[i], i))\n    return [index for value, index in sorted(heap)]']",100000,1.1279263000469655,1.1449394490011036,1.2115704000461847,N/A
p3_find_n_smallest_number,prompt_4,51,"['def funcImp(arg1, arg2):\n    indexed_list = list(enumerate(arg1))\n    sorted_list = sorted(indexed_list, key=lambda x: x[1])\n    result = [t[0] for t in sorted_list[:arg2]]\n    return result']",1000,0.00853120000101626,0.00878507299348712,0.009873100090771914,N/A
p3_find_n_smallest_number,prompt_4,51,"['def funcImp(arg1, arg2):\n    indexed_list = list(enumerate(arg1))\n    sorted_list = sorted(indexed_list, key=lambda x: x[1])\n    result = [t[0] for t in sorted_list[:arg2]]\n    return result']",10000,0.13751389994286,0.14512341300724074,0.14999569999054074,N/A
p3_find_n_smallest_number,prompt_4,51,"['def funcImp(arg1, arg2):\n    indexed_list = list(enumerate(arg1))\n    sorted_list = sorted(indexed_list, key=lambda x: x[1])\n    result = [t[0] for t in sorted_list[:arg2]]\n    return result']",100000,2.1430764999240637,2.208297455019783,2.3261080000083894,N/A
p3_find_n_smallest_number,prompt_4,52,"['def funcImp(arg1, arg2):\n    dict_nums = {}\n    for i, num in enumerate(arg1):\n        dict_nums[i] = num\n    sorted_dict = {k: v for k, v in sorted(dict_nums.items(), key=lambda item: item[1])}\n    k_smallest = list(sorted_dict.items())[:arg2]\n    k_smallest_sorted = sorted(k_smallest, key=lambda x: x[0])\n    indexes = [tup[0] for tup in k_smallest_sorted]\n    return indexes']",1000,0.013653600122779608,0.014474930001888424,0.020858400035649538,N/A
p3_find_n_smallest_number,prompt_4,52,"['def funcImp(arg1, arg2):\n    dict_nums = {}\n    for i, num in enumerate(arg1):\n        dict_nums[i] = num\n    sorted_dict = {k: v for k, v in sorted(dict_nums.items(), key=lambda item: item[1])}\n    k_smallest = list(sorted_dict.items())[:arg2]\n    k_smallest_sorted = sorted(k_smallest, key=lambda x: x[0])\n    indexes = [tup[0] for tup in k_smallest_sorted]\n    return indexes']",10000,0.21124039986170828,0.22339630499947816,0.23819539998658001,N/A
p3_find_n_smallest_number,prompt_4,52,"['def funcImp(arg1, arg2):\n    dict_nums = {}\n    for i, num in enumerate(arg1):\n        dict_nums[i] = num\n    sorted_dict = {k: v for k, v in sorted(dict_nums.items(), key=lambda item: item[1])}\n    k_smallest = list(sorted_dict.items())[:arg2]\n    k_smallest_sorted = sorted(k_smallest, key=lambda x: x[0])\n    indexes = [tup[0] for tup in k_smallest_sorted]\n    return indexes']",100000,4.058277900097892,4.181916246030014,4.389003599993885,N/A
p3_find_n_smallest_number,prompt_4,53,"['def funcImp(arg1, arg2):\n    index_dict = {}\n    for i in range(len(arg1)):\n        index_dict[i] = arg1[i]\n    sorted_dict = sorted(index_dict.items(), key=lambda x: x[1])\n    k_smallest_indexes = [sorted_dict[i][0] for i in range(arg2)]\n    return k_smallest_indexes']",1000,0.010047500021755695,0.010614391996059567,0.011747899930924177,N/A
p3_find_n_smallest_number,prompt_4,53,"['def funcImp(arg1, arg2):\n    index_dict = {}\n    for i in range(len(arg1)):\n        index_dict[i] = arg1[i]\n    sorted_dict = sorted(index_dict.items(), key=lambda x: x[1])\n    k_smallest_indexes = [sorted_dict[i][0] for i in range(arg2)]\n    return k_smallest_indexes']",10000,0.16026560007594526,0.16617587798973546,0.17446589982137084,N/A
p3_find_n_smallest_number,prompt_4,53,"['def funcImp(arg1, arg2):\n    index_dict = {}\n    for i in range(len(arg1)):\n        index_dict[i] = arg1[i]\n    sorted_dict = sorted(index_dict.items(), key=lambda x: x[1])\n    k_smallest_indexes = [sorted_dict[i][0] for i in range(arg2)]\n    return k_smallest_indexes']",100000,2.595897499937564,2.6926728329923937,2.824515499873087,N/A
p3_find_n_smallest_number,prompt_4,54,"['def funcImp(arg1, arg2):\n    index_dict = {val: i for i, val in enumerate(arg1)}\n    sorted_arr = sorted(arg1)\n    k_smallest = sorted_arr[:arg2]\n    indexes = []\n    for num in k_smallest:\n        indexes.append(index_dict[num])\n    return indexes']",1000,0.005822600098326802,0.006059024001006037,0.007293700007721782,N/A
p3_find_n_smallest_number,prompt_4,54,"['def funcImp(arg1, arg2):\n    index_dict = {val: i for i, val in enumerate(arg1)}\n    sorted_arr = sorted(arg1)\n    k_smallest = sorted_arr[:arg2]\n    indexes = []\n    for num in k_smallest:\n        indexes.append(index_dict[num])\n    return indexes']",10000,0.10775920003652573,0.10943323398940265,0.11579370009712875,N/A
p3_find_n_smallest_number,prompt_4,54,"['def funcImp(arg1, arg2):\n    index_dict = {val: i for i, val in enumerate(arg1)}\n    sorted_arr = sorted(arg1)\n    k_smallest = sorted_arr[:arg2]\n    indexes = []\n    for num in k_smallest:\n        indexes.append(index_dict[num])\n    return indexes']",100000,1.6465152001474053,1.6808196260081605,1.7479778998531401,N/A
p3_find_n_smallest_number,prompt_4,55,"['def funcImp(arg1, arg2):\n    """"""\n    This function takes a list of integers ""arg1"" and an integer ""arg2"" as input,\n    and returns a list of the first ""arg2"" smallest elements in ""arg1"".\n    """"""\n\n    def partition(arr, left, right):\n        pivot = arr[right]\n        i = left - 1\n        for j in range(left, right):\n            if arr[j] <= pivot:\n                i += 1\n                arr[i], arr[j] = (arr[j], arr[i])\n        arr[i + 1], arr[right] = (arr[right], arr[i + 1])\n        return i + 1\n\n    def quicksort(arr, left, right, k):\n        if left <= right:\n            pivot_index = partition(arr, left, right)\n            if pivot_index == k - 1:\n                return sorted(range(k), key=lambda i: arr[i])\n            if pivot_index > k - 1:\n                return quicksort(arr, left, pivot_index - 1, k)\n            else:\n                return quicksort(arr, pivot_index + 1, right, k)\n    return quicksort(arg1, 0, len(arg1) - 1, arg2)']",1000,0,0,0,	 exception: maximum recursion depth exceeded in comparison
p3_find_n_smallest_number,prompt_4,55,"['def funcImp(arg1, arg2):\n    """"""\n    This function takes a list of integers ""arg1"" and an integer ""arg2"" as input,\n    and returns a list of the first ""arg2"" smallest elements in ""arg1"".\n    """"""\n\n    def partition(arr, left, right):\n        pivot = arr[right]\n        i = left - 1\n        for j in range(left, right):\n            if arr[j] <= pivot:\n                i += 1\n                arr[i], arr[j] = (arr[j], arr[i])\n        arr[i + 1], arr[right] = (arr[right], arr[i + 1])\n        return i + 1\n\n    def quicksort(arr, left, right, k):\n        if left <= right:\n            pivot_index = partition(arr, left, right)\n            if pivot_index == k - 1:\n                return sorted(range(k), key=lambda i: arr[i])\n            if pivot_index > k - 1:\n                return quicksort(arr, left, pivot_index - 1, k)\n            else:\n                return quicksort(arr, pivot_index + 1, right, k)\n    return quicksort(arg1, 0, len(arg1) - 1, arg2)']",10000,0,0,0,	 exception: maximum recursion depth exceeded in comparison
p3_find_n_smallest_number,prompt_4,55,"['def funcImp(arg1, arg2):\n    """"""\n    This function takes a list of integers ""arg1"" and an integer ""arg2"" as input,\n    and returns a list of the first ""arg2"" smallest elements in ""arg1"".\n    """"""\n\n    def partition(arr, left, right):\n        pivot = arr[right]\n        i = left - 1\n        for j in range(left, right):\n            if arr[j] <= pivot:\n                i += 1\n                arr[i], arr[j] = (arr[j], arr[i])\n        arr[i + 1], arr[right] = (arr[right], arr[i + 1])\n        return i + 1\n\n    def quicksort(arr, left, right, k):\n        if left <= right:\n            pivot_index = partition(arr, left, right)\n            if pivot_index == k - 1:\n                return sorted(range(k), key=lambda i: arr[i])\n            if pivot_index > k - 1:\n                return quicksort(arr, left, pivot_index - 1, k)\n            else:\n                return quicksort(arr, pivot_index + 1, right, k)\n    return quicksort(arg1, 0, len(arg1) - 1, arg2)']",100000,0,0,0,	 exception: maximum recursion depth exceeded in comparison
p3_find_n_smallest_number,prompt_4,56,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = []\n    for i, num in enumerate(arg1):\n        if i < arg2:\n            heapq.heappush(heap, (-num, i))\n        elif num < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-num, i))\n    return [tup[1] for tup in sorted(heap)]']",1000,0.00341400015167892,0.0036059449915774168,0.0039963999297469854,N/A
p3_find_n_smallest_number,prompt_4,56,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = []\n    for i, num in enumerate(arg1):\n        if i < arg2:\n            heapq.heappush(heap, (-num, i))\n        elif num < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-num, i))\n    return [tup[1] for tup in sorted(heap)]']",10000,0.032402200158685446,0.03374266898725182,0.03633520007133484,N/A
p3_find_n_smallest_number,prompt_4,56,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = []\n    for i, num in enumerate(arg1):\n        if i < arg2:\n            heapq.heappush(heap, (-num, i))\n        elif num < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-num, i))\n    return [tup[1] for tup in sorted(heap)]']",100000,0.3262831000611186,0.3320689329947345,0.3492597001604736,N/A
p3_find_n_smallest_number,prompt_4,57,"['def funcImp(arg1, arg2):\n    """"""\n    Returns the indexes of the k smallest numbers in an unsorted array.\n    :param arg1: list of integers\n    :param arg2: integer - k value\n    :return: list of indexes of the k smallest numbers\n    """"""\n    heap = []\n    for i, num in enumerate(arg1):\n        if i < arg2:\n            heap.append((num, i))\n            if i == arg2 - 1:\n                heap = sorted(heap, reverse=True)\n        elif num < heap[0][0]:\n            heap[0] = (num, i)\n            heap = sorted(heap, reverse=True)\n    indexes = []\n    for i in range(arg2):\n        indexes.append(heap[i][1])\n    return indexes']",1000,0.003248599823564291,0.003417435004375875,0.004137000069022179,N/A
p3_find_n_smallest_number,prompt_4,57,"['def funcImp(arg1, arg2):\n    """"""\n    Returns the indexes of the k smallest numbers in an unsorted array.\n    :param arg1: list of integers\n    :param arg2: integer - k value\n    :return: list of indexes of the k smallest numbers\n    """"""\n    heap = []\n    for i, num in enumerate(arg1):\n        if i < arg2:\n            heap.append((num, i))\n            if i == arg2 - 1:\n                heap = sorted(heap, reverse=True)\n        elif num < heap[0][0]:\n            heap[0] = (num, i)\n            heap = sorted(heap, reverse=True)\n    indexes = []\n    for i in range(arg2):\n        indexes.append(heap[i][1])\n    return indexes']",10000,0.0305806000251323,0.03150633901823312,0.032892700051888824,N/A
p3_find_n_smallest_number,prompt_4,57,"['def funcImp(arg1, arg2):\n    """"""\n    Returns the indexes of the k smallest numbers in an unsorted array.\n    :param arg1: list of integers\n    :param arg2: integer - k value\n    :return: list of indexes of the k smallest numbers\n    """"""\n    heap = []\n    for i, num in enumerate(arg1):\n        if i < arg2:\n            heap.append((num, i))\n            if i == arg2 - 1:\n                heap = sorted(heap, reverse=True)\n        elif num < heap[0][0]:\n            heap[0] = (num, i)\n            heap = sorted(heap, reverse=True)\n    indexes = []\n    for i in range(arg2):\n        indexes.append(heap[i][1])\n    return indexes']",100000,0.30648350017145276,0.3124071120051667,0.32576019992120564,N/A
p3_find_n_smallest_number,prompt_4,58,"['def funcImp(arg1, arg2):\n    n = len(arg1)\n    index_list = sorted(range(n), key=lambda i: arg1[i])[:arg2]\n    return index_list']",1000,0.0070222001522779465,0.007434728997759521,0.00869280006736517,N/A
p3_find_n_smallest_number,prompt_4,58,"['def funcImp(arg1, arg2):\n    n = len(arg1)\n    index_list = sorted(range(n), key=lambda i: arg1[i])[:arg2]\n    return index_list']",10000,0.11391569999977946,0.11617691101972014,0.13161240005865693,N/A
p3_find_n_smallest_number,prompt_4,58,"['def funcImp(arg1, arg2):\n    n = len(arg1)\n    index_list = sorted(range(n), key=lambda i: arg1[i])[:arg2]\n    return index_list']",100000,1.61282779998146,1.6509051170013844,1.7259712000377476,N/A
p3_find_n_smallest_number,prompt_4,59,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    heap = []\n    for i, n in enumerate(arg1):\n        if i < k:\n            heap.append((-n, i))\n            if i == k - 1:\n                heapq.heapify(heap)\n        elif n < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-n, i))\n    indexes = [heapq.heappop(heap)[1] for _ in range(k)]\n    return indexes']",1000,0.003508599940687418,0.0037363080214709043,0.0038954000920057297,N/A
p3_find_n_smallest_number,prompt_4,59,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    heap = []\n    for i, n in enumerate(arg1):\n        if i < k:\n            heap.append((-n, i))\n            if i == k - 1:\n                heapq.heapify(heap)\n        elif n < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-n, i))\n    indexes = [heapq.heappop(heap)[1] for _ in range(k)]\n    return indexes']",10000,0.03481380012817681,0.03562468101037666,0.040252799866721034,N/A
p3_find_n_smallest_number,prompt_4,59,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    heap = []\n    for i, n in enumerate(arg1):\n        if i < k:\n            heap.append((-n, i))\n            if i == k - 1:\n                heapq.heapify(heap)\n        elif n < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-n, i))\n    indexes = [heapq.heappop(heap)[1] for _ in range(k)]\n    return indexes']",100000,0.33958909986540675,0.3459208539943211,0.3700230000540614,N/A
p3_find_n_smallest_number,prompt_4,60,"['def funcImp(arg1, arg2):\n    heap = arg1[:arg2]\n    heap = sorted(heap)\n    for i in arg1[arg2:]:\n        if i < heap[-1]:\n            heap[-1] = i\n            heap = sorted(heap)\n    indexes = [arg1.index(elem) for elem in heap]\n    return indexes']",1000,0.002455399837344885,0.0025061449944041667,0.002649199916049838,N/A
p3_find_n_smallest_number,prompt_4,60,"['def funcImp(arg1, arg2):\n    heap = arg1[:arg2]\n    heap = sorted(heap)\n    for i in arg1[arg2:]:\n        if i < heap[-1]:\n            heap[-1] = i\n            heap = sorted(heap)\n    indexes = [arg1.index(elem) for elem in heap]\n    return indexes']",10000,0.026522800093516707,0.02722385501721874,0.030266699846833944,N/A
p3_find_n_smallest_number,prompt_4,60,"['def funcImp(arg1, arg2):\n    heap = arg1[:arg2]\n    heap = sorted(heap)\n    for i in arg1[arg2:]:\n        if i < heap[-1]:\n            heap[-1] = i\n            heap = sorted(heap)\n    indexes = [arg1.index(elem) for elem in heap]\n    return indexes']",100000,0.3229892000090331,0.3369694110075943,0.3653229000046849,N/A
p3_find_n_smallest_number,prompt_4,61,"[""def funcImp(arg1, arg2):\n    n = len(arg1)\n    if arg2 > n:\n        return 'Error: k is greater than the length of array arg1'\n    dict1 = {}\n    for i in range(n):\n        dict1[i] = arg1[i]\n    sorted_dict = sorted(dict1.items(), key=lambda item: item[1])\n    smallest_k = sorted_dict[:arg2]\n    smallest_k_indices = [x[0] for x in smallest_k]\n    return smallest_k_indices""]",1000,0.010263500036671758,0.010623218019027263,0.011816499987617135,N/A
p3_find_n_smallest_number,prompt_4,61,"[""def funcImp(arg1, arg2):\n    n = len(arg1)\n    if arg2 > n:\n        return 'Error: k is greater than the length of array arg1'\n    dict1 = {}\n    for i in range(n):\n        dict1[i] = arg1[i]\n    sorted_dict = sorted(dict1.items(), key=lambda item: item[1])\n    smallest_k = sorted_dict[:arg2]\n    smallest_k_indices = [x[0] for x in smallest_k]\n    return smallest_k_indices""]",10000,0.1594851000700146,0.168531323003117,0.1912587999831885,N/A
p3_find_n_smallest_number,prompt_4,61,"[""def funcImp(arg1, arg2):\n    n = len(arg1)\n    if arg2 > n:\n        return 'Error: k is greater than the length of array arg1'\n    dict1 = {}\n    for i in range(n):\n        dict1[i] = arg1[i]\n    sorted_dict = sorted(dict1.items(), key=lambda item: item[1])\n    smallest_k = sorted_dict[:arg2]\n    smallest_k_indices = [x[0] for x in smallest_k]\n    return smallest_k_indices""]",100000,2.6363973000552505,2.694292984986678,2.7942920001223683,N/A
p3_find_n_smallest_number,prompt_4,62,"['def funcImp(arg1, arg2):\n    sorted_arr = sorted(arg1)\n    return [arg1.index(sorted_arr[i]) for i in range(arg2)]']",1000,0.0033672000281512737,0.003518503999803215,0.0038920999504625797,N/A
p3_find_n_smallest_number,prompt_4,62,"['def funcImp(arg1, arg2):\n    sorted_arr = sorted(arg1)\n    return [arg1.index(sorted_arr[i]) for i in range(arg2)]']",10000,0.08432960021309555,0.0863994170143269,0.0922250000294298,N/A
p3_find_n_smallest_number,prompt_4,62,"['def funcImp(arg1, arg2):\n    sorted_arr = sorted(arg1)\n    return [arg1.index(sorted_arr[i]) for i in range(arg2)]']",100000,1.2124179999809712,1.232342474986799,1.2713518999516964,N/A
p3_find_n_smallest_number,prompt_4,63,"['def funcImp(arg1, arg2):\n    num_dict = {}\n    for i, num in enumerate(arg1):\n        if num not in num_dict:\n            num_dict[num] = [i]\n        else:\n            num_dict[num].append(i)\n    unique_nums = sorted(list(set(arg1)))\n    result = []\n    for num in unique_nums[:arg2]:\n        result.extend(num_dict[num])\n    return sorted(result)[:arg2]']",1000,0.00644939998164773,0.0067195659992285075,0.008128900080919266,N/A
p3_find_n_smallest_number,prompt_4,63,"['def funcImp(arg1, arg2):\n    num_dict = {}\n    for i, num in enumerate(arg1):\n        if num not in num_dict:\n            num_dict[num] = [i]\n        else:\n            num_dict[num].append(i)\n    unique_nums = sorted(list(set(arg1)))\n    result = []\n    for num in unique_nums[:arg2]:\n        result.extend(num_dict[num])\n    return sorted(result)[:arg2]']",10000,0.07562900008633733,0.07790656100492925,0.08522809995338321,N/A
p3_find_n_smallest_number,prompt_4,63,"['def funcImp(arg1, arg2):\n    num_dict = {}\n    for i, num in enumerate(arg1):\n        if num not in num_dict:\n            num_dict[num] = [i]\n        else:\n            num_dict[num].append(i)\n    unique_nums = sorted(list(set(arg1)))\n    result = []\n    for num in unique_nums[:arg2]:\n        result.extend(num_dict[num])\n    return sorted(result)[:arg2]']",100000,1.7200684000272304,1.7594746649963782,1.8215240000281483,N/A
p3_find_n_smallest_number,prompt_4,64,"['def funcImp(arg1, arg2):\n\n    def select(arr, k):\n        if len(arr) == 1:\n            return 0\n        pivot = arr[-1]\n        i, j = (0, len(arr) - 1)\n        while i < j:\n            if arr[i] < pivot:\n                i += 1\n            else:\n                arr[i], arr[j - 1], arr[j] = (arr[j - 1], arr[j], arr[i])\n                j -= 1\n        if arr[j] > pivot:\n            j -= 1\n        arr[j], arr[-1] = (arr[-1], arr[j])\n        if k == j:\n            return j\n        elif k < j:\n            return select(arr[:j], k)\n        else:\n            return j + 1 + select(arr[j + 1:], k - j - 1)\n    return [i for i, x in sorted(enumerate(arg1), key=lambda x: x[1])[:arg2]]']",1000,0.008490300038829446,0.00883963299682364,0.014943599933758378,N/A
p3_find_n_smallest_number,prompt_4,64,"['def funcImp(arg1, arg2):\n\n    def select(arr, k):\n        if len(arr) == 1:\n            return 0\n        pivot = arr[-1]\n        i, j = (0, len(arr) - 1)\n        while i < j:\n            if arr[i] < pivot:\n                i += 1\n            else:\n                arr[i], arr[j - 1], arr[j] = (arr[j - 1], arr[j], arr[i])\n                j -= 1\n        if arr[j] > pivot:\n            j -= 1\n        arr[j], arr[-1] = (arr[-1], arr[j])\n        if k == j:\n            return j\n        elif k < j:\n            return select(arr[:j], k)\n        else:\n            return j + 1 + select(arr[j + 1:], k - j - 1)\n    return [i for i, x in sorted(enumerate(arg1), key=lambda x: x[1])[:arg2]]']",10000,0.13784590014256537,0.14288433100562542,0.1500438000075519,N/A
p3_find_n_smallest_number,prompt_4,64,"['def funcImp(arg1, arg2):\n\n    def select(arr, k):\n        if len(arr) == 1:\n            return 0\n        pivot = arr[-1]\n        i, j = (0, len(arr) - 1)\n        while i < j:\n            if arr[i] < pivot:\n                i += 1\n            else:\n                arr[i], arr[j - 1], arr[j] = (arr[j - 1], arr[j], arr[i])\n                j -= 1\n        if arr[j] > pivot:\n            j -= 1\n        arr[j], arr[-1] = (arr[-1], arr[j])\n        if k == j:\n            return j\n        elif k < j:\n            return select(arr[:j], k)\n        else:\n            return j + 1 + select(arr[j + 1:], k - j - 1)\n    return [i for i, x in sorted(enumerate(arg1), key=lambda x: x[1])[:arg2]]']",100000,2.1117767998948693,2.153263388008345,2.237934999866411,N/A
p3_find_n_smallest_number,prompt_4,65,"['def funcImp(arg1, arg2):\n    index_dict = {}\n    for i, x in enumerate(arg1):\n        index_dict[i] = x\n    sorted_dict = sorted(index_dict.items(), key=lambda item: item[1])\n    result = [(i, val) for i, val in sorted_dict[:arg2]]\n    result = sorted(result, key=lambda item: item[0])\n    return result']",1000,0.010350900003686547,0.010865086996927857,0.013113499851897359,N/A
p3_find_n_smallest_number,prompt_4,65,"['def funcImp(arg1, arg2):\n    index_dict = {}\n    for i, x in enumerate(arg1):\n        index_dict[i] = x\n    sorted_dict = sorted(index_dict.items(), key=lambda item: item[1])\n    result = [(i, val) for i, val in sorted_dict[:arg2]]\n    result = sorted(result, key=lambda item: item[0])\n    return result']",10000,0.16022420022636652,0.1696453140093945,0.17710620001889765,N/A
p3_find_n_smallest_number,prompt_4,65,"['def funcImp(arg1, arg2):\n    index_dict = {}\n    for i, x in enumerate(arg1):\n        index_dict[i] = x\n    sorted_dict = sorted(index_dict.items(), key=lambda item: item[1])\n    result = [(i, val) for i, val in sorted_dict[:arg2]]\n    result = sorted(result, key=lambda item: item[0])\n    return result']",100000,2.6702632000669837,2.720883921990171,2.7958440999500453,N/A
p3_find_n_smallest_number,prompt_4,66,"['def funcImp(arg1, arg2):\n    indices = {}\n    for i, num in enumerate(arg1):\n        if num in indices:\n            indices[num].append(i)\n        else:\n            indices[num] = [i]\n    sorted_nums = sorted(indices.keys())\n    smallest_indices = []\n    for num in sorted_nums:\n        smallest_indices += indices[num]\n        if len(smallest_indices) >= arg2:\n            break\n    return smallest_indices[:arg2]']",1000,0.008542699972167611,0.00901282899081707,0.011581699829548597,N/A
p3_find_n_smallest_number,prompt_4,66,"['def funcImp(arg1, arg2):\n    indices = {}\n    for i, num in enumerate(arg1):\n        if num in indices:\n            indices[num].append(i)\n        else:\n            indices[num] = [i]\n    sorted_nums = sorted(indices.keys())\n    smallest_indices = []\n    for num in sorted_nums:\n        smallest_indices += indices[num]\n        if len(smallest_indices) >= arg2:\n            break\n    return smallest_indices[:arg2]']",10000,0.13740119989961386,0.14034262199886144,0.14710130007006228,N/A
p3_find_n_smallest_number,prompt_4,66,"['def funcImp(arg1, arg2):\n    indices = {}\n    for i, num in enumerate(arg1):\n        if num in indices:\n            indices[num].append(i)\n        else:\n            indices[num] = [i]\n    sorted_nums = sorted(indices.keys())\n    smallest_indices = []\n    for num in sorted_nums:\n        smallest_indices += indices[num]\n        if len(smallest_indices) >= arg2:\n            break\n    return smallest_indices[:arg2]']",100000,2.2001116001047194,2.2499355749972163,2.2960887998342514,N/A
