problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p13_revere_linkedlist,prompt_5,17,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    current = head\n    previous = None\n    next_node = None\n    while current is not None:\n        next_node = current.next\n        current.next = previous\n        previous = current\n        current = next_node\n    head = previous\n    return head']",100000,1.0199961252510548e-05,6.368500005919486e-05,0.005278199969325215,N/A
p13_revere_linkedlist,prompt_5,18,['def funcImp(head):\n    current_node = head\n    previous_node = None\n    next_node = None\n    while current_node is not None:\n        next_node = current_node.next\n        current_node.next = previous_node\n        previous_node = current_node\n        current_node = next_node\n    head = previous_node\n    return head'],1000,1.0499963536858559e-05,1.1589000932872295e-05,5.70000265724957e-05,N/A
p13_revere_linkedlist,prompt_5,18,['def funcImp(head):\n    current_node = head\n    previous_node = None\n    next_node = None\n    while current_node is not None:\n        next_node = current_node.next\n        current_node.next = previous_node\n        previous_node = current_node\n        current_node = next_node\n    head = previous_node\n    return head'],10000,1.0400020983070135e-05,1.5749004669487478e-05,0.0004487999831326306,N/A
p13_revere_linkedlist,prompt_5,18,['def funcImp(head):\n    current_node = head\n    previous_node = None\n    next_node = None\n    while current_node is not None:\n        next_node = current_node.next\n        current_node.next = previous_node\n        previous_node = current_node\n        current_node = next_node\n    head = previous_node\n    return head'],100000,9.90001717582345e-06,6.194599904119968e-05,0.005131799960508943,N/A
p13_revere_linkedlist,prompt_5,19,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef reverseList(head: Node) -> Node:\n    if head is None or head.next is None:\n        return head\n    new_head = reverseList(head.next)\n    head.next.next = head\n    head.next = None\n    return new_head\n\ndef funcImp(head: Node) -> Node:\n    return reverseList(head)']",1000,0,0,0,	 exception: maximum recursion depth exceeded
p13_revere_linkedlist,prompt_5,19,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef reverseList(head: Node) -> Node:\n    if head is None or head.next is None:\n        return head\n    new_head = reverseList(head.next)\n    head.next.next = head\n    head.next = None\n    return new_head\n\ndef funcImp(head: Node) -> Node:\n    return reverseList(head)']",10000,0,0,0,	 exception: maximum recursion depth exceeded
p13_revere_linkedlist,prompt_5,19,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef reverseList(head: Node) -> Node:\n    if head is None or head.next is None:\n        return head\n    new_head = reverseList(head.next)\n    head.next.next = head\n    head.next = None\n    return new_head\n\ndef funcImp(head: Node) -> Node:\n    return reverseList(head)']",100000,0,0,0,	 exception: maximum recursion depth exceeded
p13_revere_linkedlist,prompt_5,20,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    if not head or not head.next:\n        return head\n    prev, curr, nxt = (None, head, None)\n    while curr:\n        nxt = curr.next\n        curr.next = prev\n        prev = curr\n        curr = nxt\n    head = prev\n    return head']",1000,7.90000194683671e-06,8.821003721095622e-06,5.670002428814769e-05,N/A
p13_revere_linkedlist,prompt_5,20,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    if not head or not head.next:\n        return head\n    prev, curr, nxt = (None, head, None)\n    while curr:\n        nxt = curr.next\n        curr.next = prev\n        prev = curr\n        curr = nxt\n    head = prev\n    return head']",10000,7.700000423938036e-06,1.2767001753672958e-05,0.00046280003152787685,N/A
p13_revere_linkedlist,prompt_5,20,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    if not head or not head.next:\n        return head\n    prev, curr, nxt = (None, head, None)\n    while curr:\n        nxt = curr.next\n        curr.next = prev\n        prev = curr\n        curr = nxt\n    head = prev\n    return head']",100000,7.399998139590025e-06,6.05550006730482e-05,0.0052717000362463295,N/A
p13_revere_linkedlist,prompt_5,21,"['class Node:\n\n    def __init__(self, x):\n        self.val = x\n        self.next = None\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    while curr:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    head = prev\n    return head']",1000,9.800016414374113e-06,1.1069000465795398e-05,5.6299963034689426e-05,N/A
p13_revere_linkedlist,prompt_5,21,"['class Node:\n\n    def __init__(self, x):\n        self.val = x\n        self.next = None\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    while curr:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    head = prev\n    return head']",10000,9.400013368576765e-06,1.5026998589746654e-05,0.0004512000014074147,N/A
p13_revere_linkedlist,prompt_5,21,"['class Node:\n\n    def __init__(self, x):\n        self.val = x\n        self.next = None\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    while curr:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    head = prev\n    return head']",100000,9.899958968162537e-06,6.426400213968008e-05,0.00536640000063926,N/A
p13_revere_linkedlist,prompt_5,22,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    while curr:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    return prev']",1000,9.599956683814526e-06,1.0814998531714082e-05,5.7699973694980145e-05,N/A
p13_revere_linkedlist,prompt_5,22,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    while curr:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    return prev']",10000,9.800016414374113e-06,1.5247002011165023e-05,0.0004827000084333122,N/A
p13_revere_linkedlist,prompt_5,22,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    while curr:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    return prev']",100000,9.500014130026102e-06,6.75459997728467e-05,0.005737600033171475,N/A
p13_revere_linkedlist,prompt_5,23,['def funcImp(head):\n    prev = None\n    curr = head\n    while curr is not None:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    return prev'],1000,9.499955922365189e-06,1.052199921105057e-05,5.6800025049597025e-05,N/A
p13_revere_linkedlist,prompt_5,23,['def funcImp(head):\n    prev = None\n    curr = head\n    while curr is not None:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    return prev'],10000,9.500014130026102e-06,1.4452000614255667e-05,0.0004428999964147806,N/A
p13_revere_linkedlist,prompt_5,23,['def funcImp(head):\n    prev = None\n    curr = head\n    while curr is not None:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    return prev'],100000,9.399955160915852e-06,6.289199809543789e-05,0.0052939000306651,N/A
p13_revere_linkedlist,prompt_5,24,['def funcImp(head):\n    prev = None\n    curr = head\n    while curr:\n        next = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next\n    return prev'],1000,9.800016414374113e-06,1.0877999011427164e-05,5.819997750222683e-05,N/A
p13_revere_linkedlist,prompt_5,24,['def funcImp(head):\n    prev = None\n    curr = head\n    while curr:\n        next = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next\n    return prev'],10000,9.100011084228754e-06,1.4325997908599674e-05,0.0004678000113926828,N/A
p13_revere_linkedlist,prompt_5,24,['def funcImp(head):\n    prev = None\n    curr = head\n    while curr:\n        next = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next\n    return prev'],100000,9.400013368576765e-06,7.362900127191097e-05,0.0063165000174194574,N/A
p13_revere_linkedlist,prompt_5,25,['def funcImp(head):\n    current = head\n    previous = None\n    while current != None:\n        next_node = current.next\n        current.next = previous\n        previous = current\n        current = next_node\n    head = previous\n    return head'],1000,1.1000025551766157e-05,1.2379998224787414e-05,7.240002742037177e-05,N/A
p13_revere_linkedlist,prompt_5,25,['def funcImp(head):\n    current = head\n    previous = None\n    while current != None:\n        next_node = current.next\n        current.next = previous\n        previous = current\n        current = next_node\n    head = previous\n    return head'],10000,1.1699972674250603e-05,1.8391999183222652e-05,0.0005870999884791672,N/A
p13_revere_linkedlist,prompt_5,25,['def funcImp(head):\n    current = head\n    previous = None\n    while current != None:\n        next_node = current.next\n        current.next = previous\n        previous = current\n        current = next_node\n    head = previous\n    return head'],100000,1.1399970389902592e-05,7.470400014426559e-05,0.006254300009459257,N/A
p13_revere_linkedlist,prompt_5,26,['def funcImp(head):\n    prevNode = None\n    currNode = head\n    while currNode is not None:\n        nextNode = currNode.next\n        currNode.next = prevNode\n        prevNode = currNode\n        currNode = nextNode\n    head = prevNode\n    return head'],1000,9.700015652924776e-06,1.1015001800842584e-05,6.0999998822808266e-05,N/A
p13_revere_linkedlist,prompt_5,26,['def funcImp(head):\n    prevNode = None\n    currNode = head\n    while currNode is not None:\n        nextNode = currNode.next\n        currNode.next = prevNode\n        prevNode = currNode\n        currNode = nextNode\n    head = prevNode\n    return head'],10000,1.009996049106121e-05,1.5103000332601369e-05,0.00043860002188012004,N/A
p13_revere_linkedlist,prompt_5,26,['def funcImp(head):\n    prevNode = None\n    currNode = head\n    while currNode is not None:\n        nextNode = currNode.next\n        currNode.next = prevNode\n        prevNode = currNode\n        currNode = nextNode\n    head = prevNode\n    return head'],100000,9.7999582067132e-06,6.079600076191127e-05,0.005036499991547316,N/A
p13_revere_linkedlist,prompt_5,27,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev = None\n    current = head\n    while current is not None:\n        next_node = current.next\n        current.next = prev\n        prev = current\n        current = next_node\n    return prev']",1000,1.0999967344105244e-05,1.2582000344991684e-05,5.819997750222683e-05,N/A
p13_revere_linkedlist,prompt_5,27,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev = None\n    current = head\n    while current is not None:\n        next_node = current.next\n        current.next = prev\n        prev = current\n        current = next_node\n    return prev']",10000,8.999952115118504e-06,1.4193991082720459e-05,0.00043509999522939324,N/A
p13_revere_linkedlist,prompt_5,27,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev = None\n    current = head\n    while current is not None:\n        next_node = current.next\n        current.next = prev\n        prev = current\n        current = next_node\n    return prev']",100000,9.700015652924776e-06,6.252000050153583e-05,0.0052060000016354024,N/A
p13_revere_linkedlist,prompt_5,28,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    previous = None\n    current = head\n    next = None\n    while current is not None:\n        next = current.next\n        current.next = previous\n        previous = current\n        current = next\n    return previous']",1000,9.600014891475439e-06,1.0744997998699546e-05,5.64999645575881e-05,N/A
p13_revere_linkedlist,prompt_5,28,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    previous = None\n    current = head\n    next = None\n    while current is not None:\n        next = current.next\n        current.next = previous\n        previous = current\n        current = next\n    return previous']",10000,9.599956683814526e-06,1.4677000581286848e-05,0.0004440000047907233,N/A
p13_revere_linkedlist,prompt_5,28,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    previous = None\n    current = head\n    next = None\n    while current is not None:\n        next = current.next\n        current.next = previous\n        previous = current\n        current = next\n    return previous']",100000,9.699957445263863e-06,6.24929997138679e-05,0.0052275999914854765,N/A
p13_revere_linkedlist,prompt_5,29,['def funcImp(head):\n    current = head\n    prev = None\n    while current:\n        next = current.next\n        current.next = prev\n        prev = current\n        current = next\n    head = prev\n    return head'],1000,9.999959729611874e-06,1.1154999374412e-05,5.960004637017846e-05,N/A
p13_revere_linkedlist,prompt_5,29,['def funcImp(head):\n    current = head\n    prev = None\n    while current:\n        next = current.next\n        current.next = prev\n        prev = current\n        current = next\n    head = prev\n    return head'],10000,9.899958968162537e-06,1.549800275824964e-05,0.0004908000119030476,N/A
p13_revere_linkedlist,prompt_5,29,['def funcImp(head):\n    current = head\n    prev = None\n    while current:\n        next = current.next\n        current.next = prev\n        prev = current\n        current = next\n    head = prev\n    return head'],100000,9.90001717582345e-06,6.41199987148866e-05,0.005340999981854111,N/A
p13_revere_linkedlist,prompt_5,30,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev = None\n    cur = head\n    while cur:\n        temp = cur.next\n        cur.next = prev\n        prev = cur\n        cur = temp\n    head = prev\n    return head']",1000,9.800016414374113e-06,1.111100078560412e-05,5.630002124235034e-05,N/A
p13_revere_linkedlist,prompt_5,30,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev = None\n    cur = head\n    while cur:\n        temp = cur.next\n        cur.next = prev\n        prev = cur\n        cur = temp\n    head = prev\n    return head']",10000,9.700015652924776e-06,1.4875001506879925e-05,0.0004430999979376793,N/A
p13_revere_linkedlist,prompt_5,30,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev = None\n    cur = head\n    while cur:\n        temp = cur.next\n        cur.next = prev\n        prev = cur\n        cur = temp\n    head = prev\n    return head']",100000,9.800016414374113e-06,6.39170000795275e-05,0.005340999981854111,N/A
p13_revere_linkedlist,prompt_5,31,"['class Node:\n\n    def __init__(self, val=None, next_node=None):\n        self.val = val\n        self.next = next_node\n\ndef funcImp(head):\n    current = head\n    previous = None\n    while current is not None:\n        temp = current.next\n        current.next = previous\n        previous = current\n        current = temp\n    head = previous\n    return head']",1000,9.800016414374113e-06,1.1067999876104296e-05,5.460000829771161e-05,N/A
p13_revere_linkedlist,prompt_5,31,"['class Node:\n\n    def __init__(self, val=None, next_node=None):\n        self.val = val\n        self.next = next_node\n\ndef funcImp(head):\n    current = head\n    previous = None\n    while current is not None:\n        temp = current.next\n        current.next = previous\n        previous = current\n        current = temp\n    head = previous\n    return head']",10000,9.700015652924776e-06,1.4824001118540764e-05,0.0004471999709494412,N/A
p13_revere_linkedlist,prompt_5,31,"['class Node:\n\n    def __init__(self, val=None, next_node=None):\n        self.val = val\n        self.next = next_node\n\ndef funcImp(head):\n    current = head\n    previous = None\n    while current is not None:\n        temp = current.next\n        current.next = previous\n        previous = current\n        current = temp\n    head = previous\n    return head']",100000,9.999959729611874e-06,6.124199775513262e-05,0.0050894999876618385,N/A
p13_revere_linkedlist,prompt_5,32,['def funcImp(head):\n    prev = None\n    curr = head\n    while curr is not None:\n        nxt = curr.next\n        curr.next = prev\n        prev = curr\n        curr = nxt\n    return prev'],1000,8.90000956133008e-06,1.0053004953078925e-05,5.390000296756625e-05,N/A
p13_revere_linkedlist,prompt_5,32,['def funcImp(head):\n    prev = None\n    curr = head\n    while curr is not None:\n        nxt = curr.next\n        curr.next = prev\n        prev = curr\n        curr = nxt\n    return prev'],10000,9.299954399466515e-06,1.4379998319782316e-05,0.0004346999921835959,N/A
p13_revere_linkedlist,prompt_5,32,['def funcImp(head):\n    prev = None\n    curr = head\n    while curr is not None:\n        nxt = curr.next\n        curr.next = prev\n        prev = curr\n        curr = nxt\n    return prev'],100000,9.499955922365189e-06,6.477499846369028e-05,0.005474700010381639,N/A
p13_revere_linkedlist,prompt_5,33,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    if not head or not head.next:\n        return head\n    prev = None\n    current = head\n    while current:\n        nextNode = current.next\n        current.next = prev\n        prev = current\n        current = nextNode\n    return prev']",1000,7.700000423938036e-06,8.640000596642493e-06,5.530001362785697e-05,N/A
p13_revere_linkedlist,prompt_5,33,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    if not head or not head.next:\n        return head\n    prev = None\n    current = head\n    while current:\n        nextNode = current.next\n        current.next = prev\n        prev = current\n        current = nextNode\n    return prev']",10000,7.700000423938036e-06,1.2478999560698866e-05,0.0004361000028438866,N/A
p13_revere_linkedlist,prompt_5,33,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    if not head or not head.next:\n        return head\n    prev = None\n    current = head\n    while current:\n        nextNode = current.next\n        current.next = prev\n        prev = current\n        current = nextNode\n    return prev']",100000,7.700000423938036e-06,6.290899764280767e-05,0.005498400016222149,N/A
p13_revere_linkedlist,prompt_5,34,['def funcImp(head):\n    prev_node = None\n    cur_node = head\n    next_node = head.next\n    while cur_node is not None:\n        cur_node.next = prev_node\n        prev_node = cur_node\n        cur_node = next_node\n        if next_node is not None:\n            next_node = next_node.next\n    return prev_node'],1000,9.500014130026102e-06,1.0568998986855149e-05,5.6800025049597025e-05,N/A
p13_revere_linkedlist,prompt_5,34,['def funcImp(head):\n    prev_node = None\n    cur_node = head\n    next_node = head.next\n    while cur_node is not None:\n        cur_node.next = prev_node\n        prev_node = cur_node\n        cur_node = next_node\n        if next_node is not None:\n            next_node = next_node.next\n    return prev_node'],10000,9.599956683814526e-06,1.4405999099835753e-05,0.0004447000101208687,N/A
p13_revere_linkedlist,prompt_5,34,['def funcImp(head):\n    prev_node = None\n    cur_node = head\n    next_node = head.next\n    while cur_node is not None:\n        cur_node.next = prev_node\n        prev_node = cur_node\n        cur_node = next_node\n        if next_node is not None:\n            next_node = next_node.next\n    return prev_node'],100000,9.299954399466515e-06,6.39669958036393e-05,0.005418799992185086,N/A
p13_revere_linkedlist,prompt_5,35,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev = None\n    current = head\n    next = None\n    while current is not None:\n        next = current.next\n        current.next = prev\n        prev = current\n        current = next\n    head = prev\n    return head']",1000,1.009996049106121e-05,1.1336999596096576e-05,5.559995770454407e-05,N/A
p13_revere_linkedlist,prompt_5,35,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev = None\n    current = head\n    next = None\n    while current is not None:\n        next = current.next\n        current.next = prev\n        prev = current\n        current = next\n    head = prev\n    return head']",10000,1.0200019460171461e-05,1.5201999340206384e-05,0.0004431000561453402,N/A
p13_revere_linkedlist,prompt_5,35,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev = None\n    current = head\n    next = None\n    while current is not None:\n        next = current.next\n        current.next = prev\n        prev = current\n        current = next\n    head = prev\n    return head']",100000,1.0200019460171461e-05,6.263000192120671e-05,0.005182299995794892,N/A
p13_revere_linkedlist,prompt_5,36,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    current = head\n    previous = None\n    while current:\n        next_node = current.next\n        current.next = previous\n        previous = current\n        current = next_node\n    return previous']",1000,9.500014130026102e-06,1.0497001931071281e-05,5.740002961829305e-05,N/A
p13_revere_linkedlist,prompt_5,36,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    current = head\n    previous = None\n    while current:\n        next_node = current.next\n        current.next = previous\n        previous = current\n        current = next_node\n    return previous']",10000,9.400013368576765e-06,1.4432998141273856e-05,0.00044049997813999653,N/A
p13_revere_linkedlist,prompt_5,36,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    current = head\n    previous = None\n    while current:\n        next_node = current.next\n        current.next = previous\n        previous = current\n        current = next_node\n    return previous']",100000,9.500014130026102e-06,6.273999868426472e-05,0.005257899989373982,N/A
p13_revere_linkedlist,prompt_5,37,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None']",1000,0,0,0,	 exception: funcImp function not found or not callable
p13_revere_linkedlist,prompt_5,37,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None']",10000,0,0,0,	 exception: funcImp function not found or not callable
p13_revere_linkedlist,prompt_5,37,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None']",100000,0,0,0,	 exception: funcImp function not found or not callable
p13_revere_linkedlist,prompt_5,38,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n\n    def reverseList(node: Node) -> Node:\n        if node is None or node.next is None:\n            return node\n        newHead = reverseList(node.next)\n        node.next.next = node\n        node.next = None\n        return newHead\n    return reverseList(head)']",1000,0,0,0,	 exception: maximum recursion depth exceeded
p13_revere_linkedlist,prompt_5,38,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n\n    def reverseList(node: Node) -> Node:\n        if node is None or node.next is None:\n            return node\n        newHead = reverseList(node.next)\n        node.next.next = node\n        node.next = None\n        return newHead\n    return reverseList(head)']",10000,0,0,0,	 exception: maximum recursion depth exceeded
p13_revere_linkedlist,prompt_5,38,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n\n    def reverseList(node: Node) -> Node:\n        if node is None or node.next is None:\n            return node\n        newHead = reverseList(node.next)\n        node.next.next = node\n        node.next = None\n        return newHead\n    return reverseList(head)']",100000,0,0,0,	 exception: maximum recursion depth exceeded
p13_revere_linkedlist,prompt_5,39,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    current = head\n    previous = None\n    while current:\n        next_node = current.next\n        current.next = previous\n        previous = current\n        current = next_node\n    head = previous\n    return head']",1000,9.899958968162537e-06,1.1264999047853052e-05,6.360001862049103e-05,N/A
p13_revere_linkedlist,prompt_5,39,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    current = head\n    previous = None\n    while current:\n        next_node = current.next\n        current.next = previous\n        previous = current\n        current = next_node\n    head = previous\n    return head']",10000,9.899958968162537e-06,1.4967998722568155e-05,0.00044219999108463526,N/A
p13_revere_linkedlist,prompt_5,39,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    current = head\n    previous = None\n    while current:\n        next_node = current.next\n        current.next = previous\n        previous = current\n        current = next_node\n    head = previous\n    return head']",100000,9.7999582067132e-06,7.005400082562119e-05,0.005952000035904348,N/A
p13_revere_linkedlist,prompt_5,40,['def funcImp(head):\n    current = head\n    prev = None\n    next_node = None\n    while current:\n        next_node = current.next\n        current.next = prev\n        prev = current\n        current = next_node\n    head = prev\n    return head'],1000,1.0400020983070135e-05,1.1597000993788242e-05,6.200000643730164e-05,N/A
p13_revere_linkedlist,prompt_5,40,['def funcImp(head):\n    current = head\n    prev = None\n    next_node = None\n    while current:\n        next_node = current.next\n        current.next = prev\n        prev = current\n        current = next_node\n    head = prev\n    return head'],10000,1.0200019460171461e-05,1.5378001262433826e-05,0.00044790003448724747,N/A
p13_revere_linkedlist,prompt_5,40,['def funcImp(head):\n    current = head\n    prev = None\n    next_node = None\n    while current:\n        next_node = current.next\n        current.next = prev\n        prev = current\n        current = next_node\n    head = prev\n    return head'],100000,1.0300020221620798e-05,6.449999928008765e-05,0.005358399997930974,N/A
p13_revere_linkedlist,prompt_5,41,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    while curr:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    return prev']",1000,9.499955922365189e-06,1.0583997936919332e-05,5.5500015150755644e-05,N/A
p13_revere_linkedlist,prompt_5,41,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    while curr:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    return prev']",10000,9.499955922365189e-06,1.4942999696359038e-05,0.0004996000207029283,N/A
p13_revere_linkedlist,prompt_5,41,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    while curr:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    return prev']",100000,9.700015652924776e-06,7.405700045637787e-05,0.006396599987056106,N/A
p13_revere_linkedlist,prompt_5,42,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev_node = None\n    curr_node = head\n    next_node = head.next\n    while curr_node is not None:\n        curr_node.next = prev_node\n        prev_node = curr_node\n        curr_node = next_node\n        if curr_node is not None:\n            next_node = curr_node.next\n    return prev_node']",1000,9.399955160915852e-06,1.0733000235632062e-05,5.8699981309473515e-05,N/A
p13_revere_linkedlist,prompt_5,42,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev_node = None\n    curr_node = head\n    next_node = head.next\n    while curr_node is not None:\n        curr_node.next = prev_node\n        prev_node = curr_node\n        curr_node = next_node\n        if curr_node is not None:\n            next_node = curr_node.next\n    return prev_node']",10000,9.500014130026102e-06,1.478299789596349e-05,0.0004732999950647354,N/A
p13_revere_linkedlist,prompt_5,42,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    prev_node = None\n    curr_node = head\n    next_node = head.next\n    while curr_node is not None:\n        curr_node.next = prev_node\n        prev_node = curr_node\n        curr_node = next_node\n        if curr_node is not None:\n            next_node = curr_node.next\n    return prev_node']",100000,9.200011845678091e-06,6.234199972823262e-05,0.005244600004516542,N/A
p13_revere_linkedlist,prompt_5,43,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    next_node = None\n    while curr is not None:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    head = prev\n    return head']",1000,1.0100018698722124e-05,1.1301000486128032e-05,5.749997217208147e-05,N/A
p13_revere_linkedlist,prompt_5,43,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    next_node = None\n    while curr is not None:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    head = prev\n    return head']",10000,9.90001717582345e-06,1.515500305686146e-05,0.0004504999960772693,N/A
p13_revere_linkedlist,prompt_5,43,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    next_node = None\n    while curr is not None:\n        next_node = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next_node\n    head = prev\n    return head']",100000,9.800016414374113e-06,6.460700067691505e-05,0.005396799999289215,N/A
p13_revere_linkedlist,prompt_5,44,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> Node:\n    prev = None\n    curr = head\n    next = None\n    while curr != None:\n        next = curr.next\n        curr.next = prev\n        prev = curr\n        curr = next\n    head = prev\n    return head']",1000,1.1599971912801266e-05,1.3181000249460339e-05,6.9500005338341e-05,N/A
